0,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.65,0.7000000000000001,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.9000000000000002,0.9500000000000003,1.0000000000000002,1.0500000000000003,1.1000000000000003,1.1500000000000004,1.2000000000000004,1.2500000000000004,1.3000000000000005,1.3500000000000005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,18.90375,19.82,20.74875,21.685000000000002,22.628750000000004,23.580000000000002,24.53875,25.505,26.478749999999998,27.459999999999997,28.448749999999997,29.449999999999996,30.468749999999996,31.499999999999996,32.53874999999999,33.584999999999994,34.638749999999995,35.699999999999996,36.76875,37.841249999999995,38.92249999999999,40.01249999999999,41.102499999999985,42.19249999999998,43.28249999999998,44.372499999999974,45.46249999999997
16,16.89375,17.775000000000002,18.64375,19.5,20.34375,21.175,21.993750000000002,22.8,23.59375,24.375,25.1625,25.975,26.8125,27.675,28.55,29.41875,30.275,31.11875,31.965,32.81375,33.65,34.473749999999995,35.285,36.083749999999995,36.87,37.64375,38.404999999999994
