0,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.65,0.7000000000000001,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.9000000000000002,0.9500000000000003,1.0000000000000002,1.0500000000000003,1.1000000000000003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,20.9125,21.841250000000002,22.782500000000002,23.74125,24.712500000000002,25.700000000000003,26.712500000000002,27.750000000000004,28.793750000000003,29.825000000000003,30.843750000000004,31.850000000000005,32.84375000000001,33.82500000000001,34.79375000000001,35.75000000000001,36.69375000000001,37.62500000000001,38.55375000000001,39.49000000000001,40.42375000000001,41.34500000000001
19,19.9125,20.83125,21.7375,22.6375,23.541249999999998,24.4425,25.349999999999998,26.2825,27.23125,28.1775,29.11125,30.0325,30.94125,31.8375,32.72125,33.5925,34.45125,35.3125,36.17625,37.04625,37.9225,38.78625
