0,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.65,0.7000000000000001,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.9000000000000002,0.9500000000000003,1.0000000000000002,1.0500000000000003,1.1000000000000003,1.1500000000000004,1.2000000000000004,1.2500000000000004,1.3000000000000005,1.3500000000000005,1.4000000000000006,1.4500000000000006,1.5000000000000007,1.5500000000000007,1.6000000000000008,1.6500000000000008,1.7000000000000008
0.0,99.93709631163267,85.74808146694028,82.01991356880713,87.40823265413201,98.42695519725292,99.94131817383204,99.91532480380485,99.9900538831583,99.9931748558071,99.99470629860173,99.99764361426514,99.99388263172564,99.9977090785735,99.99779123029784,99.99766030100072,99.9992061828727,99.9992024822958,99.99925706966312,100.00640793375894,99.99780607877915,99.99924234995865,99.99845620202281,99.99923694386158,99.99854296408944,99.99686194158396,99.99464213713804,99.99542806099936,99.99846930986241,99.9950574367051,99.99242495975545,99.99686668965369,99.99542902604071,99.99700690347406,99.99089545952464
0.0,24.996020199409543,24.998449505257497,24.99351547085408,24.992786864034922,24.99617847930284,24.98395807770464,24.987793954672817,24.997350982028504,24.997987615326135,24.999647517419145,24.999602385166074,24.99920883574685,24.99927485315524,24.996162727296763,24.998843505897074,24.999624399528873,24.998659772012044,24.998513218206593,25.00675430716336,24.99743141478202,24.999401173166003,24.997136404028918,24.997880000532447,24.99926975628856,24.997897952384545,24.99408869251387,24.998109171491887,24.998437214030997,24.99752874888947,24.997140764560832,24.996766133811615,24.99753061302729,24.996911016254707,24.99774042236093
17,17.91249606790102,18.849063236199434,19.808526042762082,20.79099600135408,21.797553801200266,22.829009227886793,23.88545569310044,24.966896243345793,26.073335745364595,27.20477448994389,28.36121275638749,29.542650493214754,30.749087704517244,31.980524634587454,33.236961280376754,34.51839773032034,35.82483408080463,37.156270334400354,38.5127064939102,39.89414246553683,41.30057824896862,42.7320138885581,44.18844938396873,45.66988474062319,47.176319810082376,48.70775434854046,50.26418826637818,51.84562180279794,53.452054934635186,55.083487284109424,56.739918964301246,58.421350162970505,60.12778088888069,61.85921085867422
15,15.893750497494874,16.77500168629947,17.643753879537623,18.50000778510153,19.343763070080826,20.175020838330532,20.993782138084253,21.80004529491594,22.59380903443679,23.375073069571265,24.14383719846827,24.90010147596364,25.64386594299934,26.375130980356545,27.09389664195468,27.800162495066484,28.493928562660614,29.17519498485676,29.84396164491207,30.500228684277214,31.14399612701946,31.77526400257795,32.394032501101734,33.0003013559122,33.594070564765275,34.17534077533695,34.74411196122377,35.300383578819925,35.844155700681405,36.375428488871556,36.8942020387227,37.40047630150119,37.89425125909557,38.37552688527843
