0,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.65,0.7000000000000001,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.9000000000000002,0.9500000000000003,1.0000000000000002,1.0500000000000003,1.1000000000000003,1.1500000000000004,1.2000000000000004,1.2500000000000004,1.3000000000000005,1.3500000000000005,1.4000000000000006,1.4500000000000006,1.5000000000000007,1.5500000000000007,1.6000000000000008,1.6500000000000008,1.7000000000000008
0.0,78.116101834121,65.71718624032154,71.09743203829984,86.04158059267972,99.94649501546756,99.86352400205065,99.9916475121045,99.96791358115057,99.97785976682218,99.99242495975545,99.998433483005,99.99391095147683,99.99613314736324,99.99925910393146,99.99924731439204,99.99924731440245,99.99920670178255,99.99775634035473,99.9992266571899,99.99932711931056,99.99838824916667,99.99924731439202,99.99920777014991,99.9977896033996,99.99617899771609,99.99850122543994,99.99846892772888,99.99915570074374,99.99737779718039,99.99235532937129,99.98469904469871,99.98016889487373,99.99242495975545,99.99691396013003
0.0,24.983796367206253,24.972154649202206,24.973704850286612,24.98475750686485,24.987421633543686,24.995765724903634,24.997364230692895,24.998102968199287,24.99835682064142,24.993711995671973,24.998448356000914,24.995034441260774,24.998301276196567,24.999222327487445,24.99811879461599,24.999624399528894,24.998290327836457,24.9996042753494,24.99908580065802,24.99959477518366,24.99962184973078,24.99887374880609,24.99956625911929,24.996212551606995,24.9957904348486,24.99851808491176,24.99236308433548,24.99749467566875,24.997162724136047,24.993130681349722,24.998684728606694,24.998444468972234,24.993330402596044,24.99542126180172
18,18.91104791424278,19.843277009896457,20.796179284366836,21.771216295610653,22.770344787470364,23.794461402158987,24.843568962144094,25.917673994525735,27.016775637504132,28.140875423192373,29.289974637523937,30.46407337337648,31.66317148697707,32.887269312590945,34.13636704485579,35.41046468303475,36.70956222458887,38.033659575720804,39.38275673680368,40.75685380662199,42.15595073364969,43.58004751289961,45.02914419559213,46.503240690619634,48.00233680868166,49.526432594255006,51.07552819046221,52.64962363820821,54.24871886929665,55.87281345869529,57.5219066139466,59.195997573346084,60.89508681979107,62.61917539990809
15,15.893752025782403,16.775009558985804,17.64377386158626,18.500043357547327,19.343816331604167,20.175091407461434,20.993867342105347,21.800143843362584,22.59392078715409,23.375198722396362,24.143977637647115,24.900257367582043,25.64403793058672,26.375318803145298,27.094100008068793,27.80038149509762,28.494163242790705,29.17544525488511,29.844227433692325,30.500509779179694,31.14429222259067,31.775574854053595,32.39435768051735,33.000641034647934,33.594425388445295,34.17571045370258,34.74449665888937,35.300784131936915,35.8445722728274,36.375861627111256,36.89465200453002,37.400942740804275,37.89473450527822,38.37602767587594
