0,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.65,0.7000000000000001,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.9000000000000002,0.9500000000000003,1.0000000000000002,1.0500000000000003,1.1000000000000003,1.1500000000000004
0.0,99.99657393883507,24.99962439951846,99.997744633454,24.99965752601171,99.99932557218918,24.999257869368833,99.99470251975525,24.998382560323268,99.99674232589375,24.99050223783219,99.98182153835964,24.928010526251597,99.97188939513813,99.94730744556756,17.08376724597843,7543.3622712696315,10024.886140672563,10099.973381100279,10008.834580092158,10024.998484762724,9999.999059268113,9894.311465323217,29.396269390596252
0.0,99.99814211721386,24.99891532505749,99.99860761103193,24.999663247630405,99.9985371143382,24.999658474222215,99.99855549662917,24.996594929018087,99.99165033401056,24.993542399816025,99.98862440415681,99.98169194078966,18.763380314625298,99.99863675160367,99.99741438601662,7547.272593227933,10099.891825439392,10099.997744120734,10099.999247314392,10099.992355329372,10067.833339060788,9994.160717909128,104.3901145096641
16,16.912499785869343,17.831249404558267,18.75624892923622,19.68749835576237,20.6249977829461,21.56874726074504,22.5187465002141,23.474995610769486,24.437494719901814,25.406244812760903,26.38124495674755,27.362502969700376,28.350018230788578,29.362528441121896,30.38236887304238,31.39993317228807,32.414138628286565,33.434593225226465,34.46383078068243,35.48310314785395,36.49611822209819,37.50957280319445,38.51722484692654
16,16.912499883881786,17.831249787231197,18.756249739141833,19.687499646122042,20.624999503765753,21.568749312669645,22.51874907398262,23.47499917066217,24.43749917112507,25.406249456975107,26.38124983908234,27.381248365888535,28.38833115867736,29.40249927655158,30.441667114731057,31.49713791669298,32.56891182988584,33.665685555042515,34.787459092163,35.934232104439495,37.10379983770668,38.29616133994378,39.513520790948014
