0,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.65,0.7000000000000001,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.9000000000000002,0.9500000000000003,1.0000000000000002,1.0500000000000003,1.1000000000000003,1.1500000000000004,1.2000000000000004,1.2500000000000004,1.3000000000000005,1.3500000000000005,1.4000000000000006,1.4500000000000006,1.5000000000000007,1.5500000000000007,1.6000000000000008,1.6500000000000008,1.7000000000000008
0.0,99.98743469477168,99.73847614122604,99.79336152074777,99.72331081002858,99.85579272268629,99.68591704057562,99.56027147719337,99.98016889487373,99.94276921193729,99.97938289353068,99.99167230276852,99.99156759107774,99.99693727142662,99.99854782621414,99.99770039491493,99.99924731440244,99.99846477979116,99.99766295276974,100.00707198753753,100.43177380094855,99.99944508456335,99.99924731474798,99.99846175841188,99.99766784659317,99.99924731439202,99.99692516042111,99.99472690870871,99.9984431818498,99.99580715557725,99.99693727142662,99.99545816583259,99.99693727142662,99.99540366707541,99.99390037195569
0.0,24.99752058152583,24.995096495122393,24.99003512087369,24.99353885348271,24.993871923228006,24.99734126947445,24.986642769076994,24.990084939076535,24.980094859802747,24.99749467566875,24.997175208314474,24.99749467566875,24.99827414920189,24.99923632836866,24.999621720119034,24.998857711193764,24.998469399769963,24.997332775176982,25.005166276351968,25.43333597889287,24.99994975430638,24.997898037812487,24.997364230692895,24.99939757331581,24.99752874888947,24.998848045763573,24.997707577011933,24.99847304690976,24.998110900641382,24.99693033728289,24.99813115305624,24.998430466793465,24.998471287908057,24.996020342244353
16,16.912499214643752,17.849981287989408,18.81243408380957,19.79985665299312,20.812252900917194,21.84962048701177,22.911940914171392,23.99923258851352,25.11151944591395,26.248801437242623,27.411081619443806,28.598360754116406,29.810639170330337,31.047917304361075,32.31019520390448,33.597472912678796,34.90975047845787,36.24702780160828,37.60930493051708,38.99658186822312,40.408858617557534,41.8461352751149,43.30841178948885,44.7956880619619,46.307964141631565,47.84523998207935,49.40751530077563,50.99479019259785,52.607064725063026,54.244338804050685,55.90661240774848,57.59388553615642,59.30615818586825,61.043430167073396
15,15.893750309934994,16.77500154277315,17.643754634313513,18.50000977928342,19.343766498005376,20.175024315134028,20.993784134489776,21.800046863227994,22.593813320109728,23.37508257880284,24.143852503778273,24.90012309503603,25.64389421520225,26.37516564656322,27.09393722066904,27.80020898484776,28.49398108314351,29.175253707400728,29.84402699964322,30.500300717240613,31.144074553224215,31.775348678343065,32.3941233956926,33.00039851782578,33.594174024176766,34.175449983437716,34.744226373254044,35.30050324050187,35.84428053476363,36.375558448886885,36.89433698033999,37.40061594159807,37.8943952901428,38.37567532725649
