0,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.65,0.7000000000000001,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.9000000000000002,0.9500000000000003,1.0000000000000002,1.0500000000000003,1.1000000000000003,1.1500000000000004,1.2000000000000004,1.2500000000000004,1.3000000000000005,1.3500000000000005,1.4000000000000006
0.0,24.992965864747127,24.993119246040568,24.983616661519402,24.988534631133515,24.982115570834317,24.930976925254623,24.954228340486452,24.96723367011396,18.68663842165267,9.140457105132064,2.803247516903905,0.7225161549194056,1.372126157994694,3.9383231826664225,5.734570895520448,4.442134705843918,99.98405865804285,29.02857378362175,1.5679768096373712,0.00029772179047808607,0.42087497015820247,0.03874507643326912,0.44851647469539374,1.2864170824198218,1.5193640381068523,1.7401306780091106,2.070611032742503,2.144759802520365
0.0,64.68505286807654,53.09515603269927,49.89391866259002,47.8047436396129,44.15211946104404,40.962864712201075,36.25480926564032,31.27389613041822,24.687403747377235,16.83566844199255,9.913752566446288,6.173366242675986,8.14032251473206,12.504087519113176,14.98109755343987,14.407945329061622,24.997377067195387,60.51325784262608,16.186803304559902,0.014269902907962649,0.6599636896409603,0.7639192905737533,0.8271878827883242,0.8961577259782947,0.8940611749354622,0.9704360804389595,1.215813387341429,1.285338897784988
16,16.893750879328763,17.775003498139725,18.64375902535706,19.500018034162796,20.3437807122576,21.17505426015382,21.993842165976496,22.80013989301197,23.594788211603383,24.380253876005217,25.15984752910426,25.936285807633325,26.710197351923043,27.480164022733216,28.244656671912523,29.003521404558175,29.772250355952906,30.547721519001552,31.316249853217446,32.083570837825626,32.85005981257637,33.615491804248116,34.38151489096404,35.14979287393851,35.921029392085366,36.69545561646382,37.47332946823996,38.254832647062486
20,20.910053377298517,21.83926843477266,22.786421248556046,23.751046137592343,24.732619531103165,25.730499087019897,26.743905418518693,27.771828629435134,28.812953026492554,29.86541713748289,30.926945923868324,31.9955162567397,33.07075877838616,34.153987846238664,35.24647523184447,36.3485455199346,37.44911133824474,38.55250170021593,39.66989014452898,40.79235218337635,41.913947995624035,43.03343580004924,44.150694200144386,45.26563240677143,46.37820535820143,47.48836499060221,48.59591493997284,49.700669430394804
