0,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.65,0.7000000000000001,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.9000000000000002,0.9500000000000003,1.0000000000000002,1.0500000000000003,1.1000000000000003,1.1500000000000004,1.2000000000000004,1.2500000000000004,1.3000000000000005,1.3500000000000005,1.4000000000000006
0.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,6.19870991847854e-20,1.270244621369337e-16,2.602422671891397e-13,5.331833308197531e-10,1.092363049792766e-06,9.002323526889086,12.70207691192627,0.2239936888217926,7.032470421108883e-06,1.2351560052525912e-10,2.1686624782616846e-15,3.8076945978102895e-20,9.0,9.0,2.061052560836777e-34,0.0,0.0
0.0,100.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,9.0,9.0,9.0,9.0,2.602422671891397e-13,5.331833308197531e-10,1.092363049792766e-06,0.0023235268890857697,3.7020769119262695,0.2239936888217926,7.032470421108883e-06,1.2351560052525912e-10,2.1686624782616846e-15,3.8076945978102895e-20,6.685729785063897e-25,1.1738670904825572e-29,2.061052560836777e-34,0.0,0.0
16,16.89375,17.775000000000002,18.64375,19.5,20.34375,21.175,21.993750000000002,22.8,23.59375,24.375,25.14375,25.90625,26.66875,27.43125,28.193749999999998,28.956249999999997,29.722499999999997,30.496249999999996,31.273749999999996,32.051249999999996,32.82875,33.60625,34.383750000000006,35.165000000000006,35.95375000000001,36.74625,37.53875,38.33125
20,20.9125,21.84625,22.797500000000003,23.766250000000003,24.752500000000005,25.756250000000005,26.777500000000007,27.816250000000007,28.87250000000001,29.94125000000001,31.017500000000013,32.101250000000014,33.19250000000002,34.287500000000016,35.382500000000014,36.47750000000001,37.57250000000001,38.66750000000001,39.76250000000001,40.85750000000001,41.95250000000001,43.04750000000001,44.142500000000005,45.237500000000004,46.3325,47.4275,48.5225,49.6175
