0,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.65,0.7000000000000001,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.9000000000000002,0.9500000000000003,1.0000000000000002,1.0500000000000003,1.1000000000000003,1.1500000000000004,1.2000000000000004,1.2500000000000004,1.3000000000000005,1.3500000000000005,1.4000000000000006,1.4500000000000006,1.5000000000000007
0.0,9.0,9.0,9.0,100.0,100.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,9.000000000000009,9.000000000010395,9.000000010709192,9.736125321069267e-06,0.009421523660421371,1.1535530090332031,0.006569746416062117,1.0676802730813506e-07,1.0553477579680615e-12,1.0426802699952414e-17,1.030164494668236e-22,1.0177989903087419e-27,1.0055819321355045e-32,0.0,0.0,0.0
0.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.00000000000001,25.000000000010395,25.000000010709194,25.00000973612532,100.00942152366042,101.1535530090332,25.006569746416062,100.00000010676803,100.00000000000105,100.0,100.0,100.0,100.0,100.0,100.0,100.0
18,18.90375,19.814999999999998,20.733749999999997,21.668749999999996,22.628749999999997,23.609999999999996,24.608749999999997,25.624999999999996,26.658749999999998,27.709999999999997,28.77875,29.865,30.96875,32.09,33.22375,34.365,35.51375,36.666250000000005,37.81875000000001,38.97125000000001,40.123750000000015,41.27625000000002,42.42875000000002,43.581250000000026,44.73375000000003,45.88625000000003,47.038750000000036,48.19125000000004,49.34375000000004,50.496250000000046
15,15.89375,16.775000000000002,17.64375,18.5,19.34375,20.175,20.993750000000002,21.8,22.59375,23.375,24.14375,24.900000000000002,25.64375,26.375,27.09375,27.8,28.493750000000002,29.175,29.8625,30.575,31.29375,32.01875,32.76875,33.543749999999996,34.34374999999999,35.168749999999996,36.01875,36.89375,37.793749999999996,38.71874999999999
