0,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.65,0.7000000000000001,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.9000000000000002,0.9500000000000003,1.0000000000000002,1.0500000000000003,1.1000000000000003,1.1500000000000004,1.2000000000000004,1.2500000000000004,1.3000000000000005,1.3500000000000005
0.0,100.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.00000000000294,25.000000515828674,25.000993126886897,26.68653392791748,2043.1199951171875,9995.185546875,7981.86181640625,0.040674470365047455,3.880775167885986e-08,3.434993039791098e-14,2.820843893227519e-20,2.149124424898317e-26,1.5189959875884317e-32,0.0,9.0
0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.00000000000294,100.00000051582867,100.0009931268869,101.68653392791748,2118.1199951171875,10070.185546875,8081.86181640625,9.040674470365047,9.000000038807752,9.000000000000034,9.0,9.0,9.0,9.0,0.0
17,17.9125,18.83125,19.7375,20.63125,21.512500000000003,22.38125,23.2375,24.08125,24.9125,25.731250000000003,26.5375,27.33125,28.1125,28.88125,29.637500000000003,30.38125,31.1125,31.83125,32.54375,33.25625,33.96875,34.68125,35.39375,36.106249999999996,36.818749999999994,37.53124999999999,38.247499999999995
17,17.9125,18.85,19.8125,20.8,21.8125,22.85,23.9125,25.0,26.1125,27.25,28.4125,29.6,30.8125,32.05,33.3125,34.6,35.9125,37.25,38.6125,39.991249999999994,41.37749999999999,42.77124999999999,44.172499999999985,45.58124999999998,46.99749999999998,48.42124999999998,49.84874999999998
