0,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.65,0.7000000000000001,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.9000000000000002,0.9500000000000003,1.0000000000000002,1.0500000000000003,1.1000000000000003,1.1500000000000004,1.2000000000000004
0.0,100.0,100.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,9.0,9.0,9.0,49.00000000000001,9.000000000034085,8.423527475542869e-08,25.00020300387405,25.062544092535973,9.002426075516269,2.462015515902749e-07,3.374882621628994e-12,4.6149342742786824e-17,6.31037681720798e-22,8.624197194425423e-27
0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.0,25.0,25.0,25.0,25.00000000000001,25.000000000034085,25.000000084235275,9.000203003874049,49.06254409253597,25.00242607551627,2.462015515902749e-07,3.374882621628994e-12,4.6149342742786824e-17,6.31037681720798e-22,8.624197194425423e-27
20,20.9125,21.85,22.80875,23.785,24.77875,25.79,26.818749999999998,27.865,28.928749999999997,30.009999999999998,31.103749999999998,32.205,33.31375,34.435,35.56875,36.706250000000004,37.837500000000006,38.956250000000004,40.072500000000005,41.1925,42.3125,43.4325,44.552499999999995,45.67249999999999
18,18.89375,19.78125,20.66875,21.55625,22.443749999999998,23.331249999999997,24.218749999999996,25.099999999999998,25.968749999999996,26.824999999999996,27.668749999999996,28.499999999999996,29.318749999999998,30.124999999999996,30.918749999999996,31.699999999999996,32.47875,33.269999999999996,34.06375,34.85125,35.63875,36.42625,37.213750000000005,38.001250000000006
