0,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.65,0.7000000000000001,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.9000000000000002,0.9500000000000003,1.0000000000000002,1.0500000000000003,1.1000000000000003,1.1500000000000004,1.2000000000000004,1.2500000000000004,1.3000000000000005,1.3500000000000005,1.4000000000000006,1.4500000000000006,1.5000000000000007,1.5500000000000007,1.6000000000000008
0.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,2.2774791492811974e-13,4.152136967583431e-10,3.1296724500862183e-07,0.00023589011107105762,0.17709706723690033,1.3826258182525635,0.003949865698814392,1.783040346481357e-07,7.32545534648521e-12,3.0093153615990288e-16,1.2361868518958346e-20,5.077929201343862e-25,1.9810988094973158e-29
0.0,25.0,25.0,25.0,25.0,49.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.000000000000227,9.000000000415215,9.000000312967245,9.000235890111071,9.1770970672369,1.3826258182525635,0.003949865698814392,1.783040346481357e-07,7.32545534648521e-12,3.0093153615990288e-16,1.2361868518958346e-20,5.077929201343862e-25,1.9810988094973158e-29
15,15.89375,16.775000000000002,17.64375,18.5,19.34375,20.175,20.993750000000002,21.8,22.59375,23.375,24.14375,24.900000000000002,25.64375,26.375,27.09375,27.8,28.493750000000002,29.175,29.84375,30.50625,31.168750000000003,31.831250000000004,32.493750000000006,33.15625000000001,33.81875000000001,34.48125000000001,35.14375000000001,35.80625000000001,36.468750000000014,37.131250000000016,37.79375000000002,38.45625000000002
16,16.89375,17.775000000000002,18.64375,19.5,20.35875,21.23,22.10875,22.995,23.88875,24.790000000000003,25.698750000000004,26.615000000000002,27.53875,28.47,29.408749999999998,30.354999999999997,31.308749999999996,32.269999999999996,33.238749999999996,34.214999999999996,35.19875,36.19,37.18875,38.195,39.205,40.214999999999996,41.224999999999994,42.23499999999999,43.24499999999999,44.25499999999999,45.264999999999986,46.274999999999984
