0,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.65,0.7000000000000001,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.9000000000000002,0.9500000000000003,1.0000000000000002,1.0500000000000003,1.1000000000000003,1.1500000000000004,1.2000000000000004,1.2500000000000004,1.3000000000000005,1.3500000000000005,1.4000000000000006,1.4500000000000006,1.5000000000000007,1.5500000000000007
0.0,0.0,49.0,49.0,49.0,49.0,49.0,49.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.000000000000002,9.00000000000232,9.000000001860993,9.000001402635917,25.00081304134801,25.00004473266017,6.753845696039207e-07,1.547511979671512e-10,2.8195801931723023e-15,5.076071377114081e-20,9.138308693195404e-25,1.6450771477384907e-29,2.9539911305000035e-34
0.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,0.0,0.0,25.0,25.0,25.0,25.0,25.00000000000232,25.000000001860993,1.4026359167473856e-06,9.00081304134801,9.000044732660172,9.00000067538457,9.00000000015475,2.8195801931723023e-15,5.076071377114081e-20,9.138308693195404e-25,1.6450771477384907e-29,2.9539911305000035e-34
15,15.9,16.80875,17.735,18.67875,19.64,20.618750000000002,21.615000000000002,22.62375,23.64,24.66375,25.695,26.73375,27.78,28.833750000000002,29.895000000000003,30.963750000000005,32.040000000000006,33.12375000000001,34.21500000000001,35.31375000000001,36.420000000000016,37.53375000000001,38.64500000000001,39.74375000000001,40.836250000000014,41.928750000000015,43.021250000000016,44.11375000000002,45.20625000000002,46.29875000000002,47.39125000000002
15,15.89375,16.775000000000002,17.64375,18.5,19.34375,20.175,20.993750000000002,21.8,22.59375,23.375,24.14375,24.900000000000002,25.64375,26.38125,27.118750000000002,27.85,28.56875,29.275000000000002,29.968750000000004,30.650000000000002,31.31875,31.981250000000003,32.6475,33.32125,34.0025,34.69125,35.38375,36.07625,36.768750000000004,37.46125000000001,38.15375000000001
