0,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.65,0.7000000000000001,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.9000000000000002,0.9500000000000003,1.0000000000000002,1.0500000000000003,1.1000000000000003,1.1500000000000004,1.2000000000000004,1.2500000000000004,1.3000000000000005
0.0,10.600666243536244,9.194147851312172,9.410836269990382,9.703940733356722,9.939740632115658,10.380088292428963,10.932976609861772,11.741528669046199,12.067403710492293,13.751497210831285,15.023682171823664,16.195119764671446,17.355189737459877,17.8358395470484,18.041363046521617,18.25783415498394,22.068574692531794,37.81288105825691,53.799076503943944,29.490392893640777,26.150875696447574,8.602296738517536,1.536952973013941,0.6999735368452201,2.6822671798893585,2.321330389783411
0.0,14.403171863048396,12.131328459131051,11.305422077316697,10.711097887903426,10.168796539480846,10.012506431795924,9.155347445014707,8.698779211538609,7.75642658313431,6.746032798000025,5.546572351258303,4.150037000243718,3.04420282519975,1.674788639097885,0.7937438333838179,0.4521054973541464,0.7375413991384222,1.4521338855703867,0.4288116852896931,1.4325677268512802,0.7065885994193376,15.082522682590392,7.930970595260843,1.0121347789383446,0.036380402201702,0.22191532311479578
20,20.904069833043938,21.815999730789333,22.73555449598615,23.66283779058043,24.597955898053986,25.54104219285454,26.492288887201134,27.45195195230096,28.420240527758317,29.397506750717124,30.38425339944789,31.380875492625375,32.38773542593155,33.405081866638994,34.43301676041075,35.47160219326305,36.52140092468,37.58475832849581,38.66497040662478,39.7611386973452,40.87048728879408,41.98989432952327,43.11451725312596,44.23964404530733,45.361677828651345,46.479759919322014
17,17.895256061126446,18.781414426298678,19.65901609232596,20.528323839577958,21.38955454130459,22.242843856113375,23.088395627232757,23.92647846115313,24.757393288222133,25.581580179289396,26.399576534333725,27.212082539168467,28.019861133548204,28.823841102107863,29.62508974657327,30.424384252375962,31.221764770414236,32.016565480132485,32.80904503817566,33.602205548510845,34.39791258894036,35.199524888894004,36.00951196417657,36.824276848197556,37.64006087299419,38.45501762858352
