0,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.65,0.7000000000000001,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.9000000000000002,0.9500000000000003,1.0000000000000002,1.0500000000000003,1.1000000000000003,1.1500000000000004,1.2000000000000004,1.2500000000000004
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.739852173305693e-41,3.840667713186705e-33,9.138307707119272e-25,2.254650563149422e-16,1.5012632248456725e-09,1.2501612218329683e-05,0.10129836201667786,758.5595703125,4961.2607421875,0.2685539722442627,7.774526238790713e-06,2.2505235175440674e-10,6.0208410556739176e-15
9.0,9.0,9.0,9.0,9.0,49.0,49.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,2.254650563149422e-16,1.5012632248456725e-09,1.2501612218329683e-05,0.10129836201667786,758.5595703125,5061.2607421875,25.268553972244263,7.774526238790713e-06,2.2505235175440674e-10,6.0208410556739176e-15
16,16.9,17.799999999999997,18.699999999999996,19.599999999999994,20.499999999999993,21.39999999999999,22.29999999999999,23.19999999999999,24.099999999999987,24.999999999999986,25.899999999999984,26.799999999999983,27.69999999999998,28.59999999999998,29.49999999999998,30.399999999999977,31.299999999999976,32.199999999999974,33.09999999999997,33.99999999999997,34.89999999999997,35.79999999999997,36.69999999999997,37.599999999999966,38.499999999999964
18,18.90375,19.814999999999998,20.733749999999997,21.659999999999997,22.598749999999995,23.554999999999996,24.523749999999996,25.499999999999996,26.483749999999997,27.474999999999998,28.47375,29.479999999999997,30.493749999999995,31.514999999999993,32.543749999999996,33.576249999999995,34.60874999999999,35.64124999999999,36.67374999999999,37.70624999999999,38.75124999999999,39.80249999999999,40.84749999999999,41.89249999999999,42.93749999999999
