0,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.65,0.7000000000000001,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.9000000000000002,0.9500000000000003,1.0000000000000002,1.0500000000000003,1.1000000000000003,1.1500000000000004,1.2000000000000004,1.2500000000000004,1.3000000000000005,1.3500000000000005,1.4000000000000006,1.4500000000000006
0.0,9.427549831488784,8.318587835856235,7.92186990617108,7.591142943201726,7.224878924046101,6.82332343617606,6.536669774422452,6.81753980281953,7.721824770607501,10.369283968011061,15.41265893232705,21.28926765849472,20.806674885048682,16.173328024154916,9.783384968113985,4.672521721858007,1.787593315057876,0.34464306338003936,0.4213669454985237,17.02969037831675,24.988161388450795,13.846626263804378,4.072751472787979,3.9774882423658573,6.144785027676123,8.117137475057886,9.078180019032141,8.777612461792016,8.544446141463713
0.0,8.203488487791526,7.586090130752124,7.930131762529566,8.566538463280413,9.893353076932051,11.960313970028498,16.215345397608193,24.24440081926809,39.85949902803582,70.3327435189808,99.92136015106074,99.99315669993568,99.94733316854659,99.96492096485552,99.93213073948547,75.03943121646937,53.238698627128784,37.18168506659334,25.867595881330917,31.681871008143368,47.91350295668574,38.731297944085156,36.62189369252209,43.06086183749295,48.811224532955684,48.250026511122606,41.701007672414285,30.767371474529227,19.536202803979794
15,15.896161960577105,16.78488063645623,17.666475839988518,18.541108812841514,19.408937890225793,20.27014188925054,21.124884837805713,21.973168120014844,22.81471407840772,23.648761343785182,24.47387606766356,25.28831588481883,26.091286373395615,26.883528060639744,27.66683293795153,28.443526012812395,29.215845824236112,29.98576054543974,30.754130027996563,31.51652972008421,32.26752251149752,33.00761540101713,33.74053427625107,34.46843756394503,35.19074931187594,35.90640115138003,36.61472541478487,37.31558004643767,38.00907743804989
18,18.903580216580345,19.81418350695987,20.7317497157621,21.656494566961616,22.588829711981735,23.52941953048684,24.479365845106788,25.44050052043053,26.415681818666204,27.409237991765814,28.42577232630696,29.467301317177306,30.533826588223597,31.625346374527403,32.74185972565046,33.88169699710106,35.04148303812954,36.21801178418727,37.4085201531353,38.612421878042,39.83201188188107,41.06803364254701,42.31939921571879,43.5865318890496,44.870600288106694,46.17208459582514,47.490323723095734,48.823568432996126,50.16927165796885
