0,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.65,0.7000000000000001,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.9000000000000002,0.9500000000000003,1.0000000000000002,1.0500000000000003,1.1000000000000003,1.1500000000000004,1.2000000000000004,1.2500000000000004,1.3000000000000005,1.3500000000000005,1.4000000000000006
0.0,25.06548205692142,21.50736667525136,21.50244397717893,21.810564368099534,21.897254077266503,22.496815979622284,22.14753247060159,21.41223781202082,20.566165867630758,19.87114786584493,19.578009293817072,19.09722978129149,18.240900670905972,17.7142682357095,16.985279171170752,15.950433601239713,15.05856497746046,15.996200845820546,21.820539003304972,36.811834660943035,35.43942056394754,19.169917428989162,15.841816240776861,5.895459292566174,0.5528277000652451,0.8658107665317581,2.2771329331310097,2.1991868813588518
0.0,24.98993691401431,24.958012606920708,24.937157103778848,24.88943477518465,24.82411470098806,24.909264400314918,22.917072995857122,20.015752490262336,17.18184495395618,14.03631399433932,10.895545758910355,8.196153389036354,5.721953929356665,3.281772749268129,1.5860390988363493,0.43774348360721227,0.0032244640138392048,0.461064380465795,1.6658613693422657,1.697326317061121,0.3851547301083571,1.0981719882644767,0.5573377853352467,5.940294528912811,2.9978313929419045,0.9174208843521124,0.5928950899171148,0.8595232281797719
17,17.90625817990425,18.824571544148668,19.754478253805374,20.69601902718154,21.649246836037833,22.61425280869762,23.591070278043418,24.579554562921672,25.579491759563375,26.590669831268357,27.6129509167237,28.646225429881994,29.690301161135547,30.744976603531622,31.810064736235624,32.88529676827775,33.97037172042112,35.065296749769885,36.17106024294016,37.2902468880907,38.42445872051429,39.57158435602293,40.72915792207746,41.894741779223324,43.06429011203184,44.23360473772663,45.39986997999856,46.56239524379856
16,16.893751258012355,17.77500902466673,18.64377990225555,19.50007247611697,20.343900910414764,21.17526272144098,21.994401912254194,22.801964759606665,23.598753862336736,24.385678457800175,25.16379386943207,25.934204615256444,26.69804666971875,27.45663419045202,28.21138302765718,28.963730611986186,29.71532214944731,30.467833438884416,31.222806852992875,31.981022138039286,32.74163896817346,33.50433781604736,34.267412477671876,35.03260055253759,35.80299949817254,36.57676000077696,37.35268027552605,38.13072192723439
