0,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.65,0.7000000000000001,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.9000000000000002,0.9500000000000003,1.0000000000000002,1.0500000000000003,1.1000000000000003,1.1500000000000004,1.2000000000000004,1.2500000000000004,1.3000000000000005,1.3500000000000005,1.4000000000000006,1.4500000000000006
0.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.00000000320367,25.000004320412245,25.0050434358418,30.193028926849365,3233.196533203125,9997.1982421875,208.36614990234375,0.0006492793909274042,1.981023789454639e-09,6.044325044136543e-15,1.8441909361925923e-20,5.626832670781516e-26,1.7168093818265158e-31,0.0,0.0,0.0
0.0,25.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.00000000320367,100.00000432041224,100.0050434358418,30.193028926849365,3233.196533203125,10072.1982421875,217.36614990234375,0.0006492793909274042,1.981023789454639e-09,6.044325044136543e-15,1.8441909361925923e-20,5.626832670781516e-26,1.7168093818265158e-31,0.0,0.0,0.0
17,17.89375,18.775000000000002,19.64375,20.5,21.34375,22.175,22.993750000000002,23.8,24.59375,25.375,26.14375,26.900000000000002,27.64375,28.375,29.09375,29.8,30.493750000000002,31.175,31.84375,32.50625,33.16875,33.831250000000004,34.493750000000006,35.15625000000001,35.81875000000001,36.48125000000001,37.14375000000001,37.80625000000001,38.468750000000014
17.1,17.993750000000002,18.89375,19.81875,20.76875,21.743750000000002,22.743750000000002,23.76875,24.81875,25.89375,26.993750000000002,28.118750000000002,29.26875,30.44375,31.64375,32.86875,34.11875,35.375,36.61875,37.86875,39.135,40.405,41.675000000000004,42.94500000000001,44.21500000000001,45.485000000000014,46.75500000000002,48.02500000000002,49.29500000000002,50.565000000000026
