0,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.65,0.7000000000000001,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.9000000000000002,0.9500000000000003,1.0000000000000002,1.0500000000000003,1.1000000000000003,1.1500000000000004,1.2000000000000004,1.2500000000000004,1.3000000000000005,1.3500000000000005,1.4000000000000006,1.4500000000000006
25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.00000000000217,25.00000000326613,25.0000043204127,25.0050434358418,30.193028926849365,3213.512451171875,2.638221025466919,4.320400421420345e-06,7.055848960657585e-12,1.1523205786473075e-17,1.881903577823806e-23,3.073416158066718e-29,5.019518146298338e-35,0.0,0.0,0.0,0.0
0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.00000000000217,100.00000000326614,100.0000043204127,100.0050434358418,105.19302892684937,3197.512451171875,2.638221025466919,4.320400421420345e-06,7.055848960657585e-12,1.1523205786473075e-17,1.881903577823806e-23,3.073416158066718e-29,5.019518146298338e-35,0.0,0.0,0.0,0.0
17,17.89375,18.775000000000002,19.64375,20.5,21.34375,22.175,22.993750000000002,23.8,24.59375,25.375,26.14375,26.900000000000002,27.64375,28.375,29.09375,29.8,30.493750000000002,31.175,31.85,32.525,33.199999999999996,33.87499999999999,34.54999999999999,35.22499999999999,35.899999999999984,36.57499999999998,37.24999999999998,37.924999999999976,38.59999999999997
18,18.9125,19.85,20.8125,21.8,22.8125,23.85,24.9125,26.0,27.1125,28.25,29.4125,30.6,31.8125,33.05,34.3125,35.6,36.9125,38.24125,39.573750000000004,40.90625000000001,42.23875000000001,43.57125000000001,44.90375000000002,46.23625000000002,47.56875000000002,48.901250000000026,50.23375000000003,51.56625000000003,52.898750000000035
