0,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.65,0.7000000000000001,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.9000000000000002,0.9500000000000003,1.0000000000000002,1.0500000000000003,1.1000000000000003,1.1500000000000004,1.2000000000000004,1.2500000000000004
0.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.000000000185796,2.4373989049308875e-07,0.000302881991956383,25.353477627038956,41.08261489868164,0.004607245326042175,4.680935106193829e-08,4.624883375575761e-13,4.56936845120977e-18,4.514516854225963e-23,4.456513298534622e-28
0.0,100.0,100.0,100.0,100.0,49.0,49.0,49.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.000000000185794,9.00000024373989,9.000302881991956,9.353477627038956,65.08261489868164,0.004607245326042175,4.680935106193829e-08,4.624883375575761e-13,4.56936845120977e-18,4.514516854225963e-23,4.456513298534622e-28
19,19.89375,20.775000000000002,21.64375,22.5,23.34375,24.175,24.993750000000002,25.8,26.59375,27.375,28.14375,28.900000000000002,29.64375,30.375,31.09375,31.80625,32.51875,33.224999999999994,33.918749999999996,34.606249999999996,35.293749999999996,35.981249999999996,36.668749999999996,37.356249999999996,38.043749999999996
19,19.9125,20.85,21.8125,22.8,23.80875,24.835,25.87875,26.935,27.998749999999998,29.069999999999997,30.148749999999996,31.234999999999996,32.32874999999999,33.42999999999999,34.53874999999999,35.654999999999994,36.778749999999995,37.91,39.053749999999994,40.20624999999999,41.358749999999986,42.51124999999998,43.66374999999998,44.816249999999975,45.96874999999997
