0,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.65,0.7000000000000001,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.9000000000000002,0.9500000000000003,1.0000000000000002,1.0500000000000003,1.1000000000000003,1.1500000000000004,1.2000000000000004,1.2500000000000004,1.3000000000000005,1.3500000000000005,1.4000000000000006,1.4500000000000006,1.5000000000000007
0.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,49.0,49.0,49.0,49.000000000000156,49.00000000018426,49.00000010260788,9.000000003030094,25.000000000047766,8.835973402607222e-13,4.659284191477979e-16,7.043616591505924e-21,1.0381594401983177e-25,1.530175697058608e-30,0.0,0.0
0.0,25.0,25.0,0.0,25.0,25.0,25.0,0.0,25.0,25.0,25.0,25.0,0.0,0.0,25.0,25.0,25.0,25.0,25.0,25.000000000000156,25.000000000184258,25.000000102607878,9.000000003030094,49.00000000004777,9.000000000000883,9.0,7.043616591505924e-21,1.0381594401983177e-25,1.530175697058608e-30,0.0,0.0
18,18.90375,19.814999999999998,20.733749999999997,21.659999999999997,22.593749999999996,23.534999999999997,24.483749999999997,25.439999999999998,26.40375,27.374999999999996,28.353749999999994,29.339999999999993,30.33374999999999,31.33499999999999,32.343749999999986,33.36499999999999,34.40374999999999,35.45999999999999,36.53374999999998,37.624999999999986,38.733749999999986,39.85499999999998,40.97374999999998,42.08624999999998,43.198749999999976,44.31124999999997,45.42374999999997,46.53624999999997,47.648749999999964,48.76124999999996
15,15.89375,16.775000000000002,17.650000000000002,18.51875,19.375,20.21875,21.05625,21.8875,22.70625,23.5125,24.30625,25.09375,25.88125,26.6625,27.431250000000002,28.187500000000004,28.931250000000002,29.6625,30.38125,31.087500000000002,31.781250000000004,32.472500000000004,33.17625,33.892500000000005,34.61625000000001,35.34375000000001,36.071250000000006,36.798750000000005,37.526250000000005,38.253750000000004
