0,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.65,0.7000000000000001,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.9000000000000002,0.9500000000000003,1.0000000000000002,1.0500000000000003,1.1000000000000003,1.1500000000000004,1.2000000000000004,1.2500000000000004,1.3000000000000005,1.3500000000000005,1.4000000000000006,1.4500000000000006
0.0,49.0,49.0,100.0,49.0,49.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,49.00000000000048,9.00000000044202,9.000000354640463,9.00023780396441,25.00002646237226,100.00000030726866,1.9594974254300013e-10,2.583267530009009e-15,3.196458854569606e-20,3.9549127331280186e-25,4.893515650156768e-30,6.05158094936182e-35,0.0
0.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.000000000000487,25.000000000442018,25.000000354640463,0.0002378039644099772,49.00002646237226,25.000000307268664,9.00000000019595,9.000000000000002,9.0,9.0,9.0,9.0,9.0
18,18.90875,19.835,20.782500000000002,21.751250000000002,22.737500000000004,23.736250000000005,24.742500000000007,25.75625000000001,26.777500000000007,27.806250000000006,28.842500000000005,29.886250000000004,30.937500000000004,31.996250000000003,33.0625,34.13625,35.2225,36.32125,37.4275,38.54125,39.652499999999996,40.769999999999996,41.9,43.03,44.160000000000004,45.290000000000006,46.42000000000001,47.55000000000001,48.680000000000014
17,17.89375,18.775000000000002,19.64375,20.5,21.34375,22.175,22.993750000000002,23.8,24.59375,25.375,26.14375,26.900000000000002,27.64375,28.375,29.09375,29.8,30.493750000000002,31.175,31.84375,32.50625,33.1775,33.85125,34.5225,35.20125,35.8875,36.581250000000004,37.282500000000006,37.99125000000001,38.70750000000001
