0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.472056920814434e-39,1.3336250482395359e-30,2.380275069058265e-22,4.241976236420142e-14,2.2226009832593263e-07,0.0018554024863988161,15.011878967285156,9241.41796875,9999.8984375,10000.0,9999.8857421875,7310.5556640625,0.6605113744735718,1.2501624041760806e-05,2.2224806717208168e-10,2.7872408987626067e-15
18,18.9,19.799999999999997,20.699999999999996,21.599999999999994,22.499999999999993,23.39999999999999,24.29999999999999,25.19999999999999,26.099999999999987,26.999999999999986,27.899999999999984,28.799999999999983,29.69999999999998,30.59999999999998,31.49999999999998,32.39999999999998,33.299999999999976,34.199999999999974,35.09999999999997,35.99999999999997,36.89999999999997,37.79999999999997,38.69999999999997
20,20.9,21.799999999999997,22.7125,23.65,24.612499999999997,25.599999999999998,26.599999999999998,27.599999999999998,28.599999999999998,29.599999999999998,30.599999999999998,31.599999999999998,32.599999999999994,33.599999999999994,34.599999999999994,35.599999999999994,36.599999999999994,37.6125,38.65,39.7125,40.8,41.89375,42.974999999999994
