0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.605193857299268e-45,4.079589681424388e-37,2.678636931580346e-29,1.7587786410534535e-21,1.154804333755588e-13,7.551811904704664e-06,14.57184886932373,9241.3837890625,9999.8984375,10000.0,10000.0,10000.0,10000.0,9997.9658203125,3586.190185546875,0.3202084004878998
19,19.9,20.799999999999997,21.699999999999996,22.599999999999994,23.499999999999993,24.39999999999999,25.29999999999999,26.19999999999999,27.099999999999987,27.999999999999986,28.899999999999984,29.799999999999983,30.69999999999998,31.59999999999998,32.49999999999998,33.39999999999998,34.299999999999976,35.199999999999974,36.09999999999997,36.99999999999997,37.89999999999997,38.81249999999997,39.73749999999997
18,18.9,19.799999999999997,20.699999999999996,21.599999999999994,22.499999999999993,23.39999999999999,24.29999999999999,25.19999999999999,26.099999999999987,26.999999999999986,27.899999999999984,28.799999999999983,29.69999999999998,30.59999999999998,31.49999999999998,32.39999999999998,33.299999999999976,34.199999999999974,35.09999999999997,35.99999999999997,36.89999999999997,37.79999999999997,38.69999999999997
