0,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.65,0.7000000000000001,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.9000000000000002,0.9500000000000003,1.0000000000000002,1.0500000000000003,1.1000000000000003,1.1500000000000004,1.2000000000000004,1.2500000000000004,1.3000000000000005
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
16,16.90875,17.830000000000002,18.76375,19.71875,20.695,21.68375,22.68,23.68375,24.695,25.71375,26.745,27.7975,28.875,29.9775,31.105,32.2575,33.435,34.63375,35.845,37.06,38.268750000000004,39.471250000000005,40.673750000000005,41.876250000000006,43.072500000000005,44.25625000000001
15,15.90875,16.83875,17.793750000000003,18.773750000000003,19.760000000000005,20.733750000000004,21.695000000000004,22.643750000000004,23.580000000000005,24.503750000000004,25.415000000000003,26.313750000000002,27.200000000000003,28.073750000000004,28.935000000000002,29.78375,30.62,31.44375,32.255,33.06,33.877500000000005,34.71125000000001,35.55250000000001,36.40125000000001,37.25375000000001,38.10625000000001
