0,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.65,0.7000000000000001,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.9000000000000002,0.9500000000000003,1.0000000000000002,1.0500000000000003,1.1000000000000003,1.1500000000000004
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
19,19.90875,20.830000000000002,21.76375,22.71875,23.69,24.677500000000002,25.69,26.727500000000003,27.790000000000003,28.8775,29.990000000000002,31.1275,32.29,33.4775,34.69,35.927499999999995,37.19,38.4775,39.77125,41.0525,42.32125,43.58375,44.846250000000005
18,18.9125,19.85,20.8125,21.78125,22.7375,23.681250000000002,24.6125,25.53125,26.4375,27.33125,28.212500000000002,29.08125,29.9375,30.78125,31.6125,32.4375,33.2625,34.09125,34.932500000000005,35.78625,36.6475,37.51625,38.3925
