0,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.65,0.7000000000000001,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.9000000000000002,0.9500000000000003,1.0000000000000002,1.0500000000000003,1.1000000000000003,1.1500000000000004,1.2000000000000004,1.2500000000000004,1.3000000000000005,1.3500000000000005,1.4000000000000006,1.4500000000000006
0.0,25.0,49.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.000000000000007,25.000000011195844,25.000017740621843,25.024670073762536,55.18418502807617,7687.92919921875,9941.2158203125,1.488407015800476,1.800988570721529e-06,2.178973364588832e-12,2.6362883051136658e-18,3.189583154279297e-24,3.8590016282127795e-30,9.0,9.0,0.0
0.0,25.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.00000001119584,100.00001774062184,100.02467007376254,130.18418502807617,7762.92919921875,10016.2158203125,1.488407015800476,1.800988570721529e-06,2.178973364588832e-12,2.6362883051136658e-18,3.189583154279297e-24,3.8590016282127795e-30,0.0,0.0,25.0
16,16.89375,17.79,18.68875,19.575,20.44875,21.310000000000002,22.15875,22.995,23.81875,24.630000000000003,25.42875,26.215,26.98875,27.75,28.49875,29.235,29.95875,30.669999999999998,31.36875,32.055,32.735,33.415,34.095,34.775,35.455,36.135,36.81875,37.510000000000005,38.205000000000005
16,16.89375,17.79375,18.71875,19.66875,20.64375,21.64375,22.66875,23.71875,24.79375,25.89375,27.01875,28.16875,29.34375,30.54375,31.76875,33.01875,34.293749999999996,35.59374999999999,36.918749999999996,38.26875,39.631249999999994,40.99374999999999,42.35624999999999,43.718749999999986,45.08124999999998,46.44374999999998,47.80624999999998,49.168749999999974,50.52499999999998
