0,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.65,0.7000000000000001,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.9000000000000002,0.9500000000000003,1.0000000000000002,1.0500000000000003,1.1000000000000003,1.1500000000000004,1.2000000000000004,1.2500000000000004,1.3000000000000005,1.3500000000000005
0.0,25.0,25.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,8.969711470143154e-42,1.72571864452923e-33,3.568963767843803e-25,9.507272264005682e-21,4.1238335050112546e-17,1.788603580564832e-13,25.000000000545057,9.986457494282064e-11,25.000000000004334,1.6956804070687032e-13,4.980075156240087e-16,5.624233629295316e-21,5.841836094201921e-26,6.067701064509528e-31,0.0,0.0
0.0,100.0,100.0,100.0,49.0,9.0,9.0,9.0,0.0,0.0,0.0,49.0,100.0,100.0,100.0,100.0,100.0,25.000000000000178,25.000000000545057,9.986457494282064e-11,4.333501005954199e-12,9.000000000000169,9.0,5.624233629295316e-21,5.841836094201921e-26,6.067701064509528e-31,0.0,0.0
16,16.89375,17.775000000000002,18.64375,19.5,20.34375,21.18125,22.018749999999997,22.856249999999996,23.693749999999994,24.531249999999993,25.36874999999999,26.20624999999999,27.04374999999999,27.881249999999987,28.718749999999986,29.556249999999984,30.393749999999983,31.224999999999984,32.04999999999998,32.868749999999984,33.681249999999984,34.493749999999984,35.306249999999984,36.118749999999984,36.931249999999984,37.743749999999984,38.556249999999984
20,20.9125,21.85,22.8125,23.79625,24.7925,25.79625,26.8075,27.8225,28.837500000000002,29.852500000000003,30.876250000000002,31.92125,32.99125,34.08625,35.20625,36.35125,37.5025,38.64125,39.77375,40.90625,42.0425,43.186249999999994,44.333749999999995,45.481249999999996,46.62875,47.77625,48.92375
