0,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.65,0.7000000000000001,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.9000000000000002,0.9500000000000003,1.0000000000000002,1.0500000000000003,1.1000000000000003,1.1500000000000004,1.2000000000000004,1.2500000000000004,1.3000000000000005,1.3500000000000005,1.4000000000000006,1.4500000000000006
0.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,1.5784610760388035e-13,2.5185606378208547e-10,4.018640140657226e-07,0.0006412060465663671,10.06134045124054,25.808198928833008,0.0019935606978833675,2.3537323201594518e-08,2.770275057527999e-13,9.0,9.0,9.0,5.315564883267245e-33,0.0,0.0,0.0
0.0,100.0,49.0,49.0,100.0,100.0,49.0,49.0,49.0,49.0,49.0,9.0,9.0,9.0,9.000000000000158,9.000000000251855,4.018640140657226e-07,0.0006412060465663671,1.0613404512405396,25.808198928833008,0.0019935606978833675,2.3537323201594518e-08,2.770275057527999e-13,3.2605269786168617e-18,3.837391785342266e-23,4.516490127380243e-28,5.315564883267245e-33,0.0,0.0,0.0
16,16.89375,17.775000000000002,18.64375,19.5,20.34375,21.175,21.993750000000002,22.8,23.59375,24.375,25.14375,25.900000000000002,26.64375,27.38125,28.118750000000002,28.856250000000003,29.593750000000004,30.335000000000004,31.080000000000005,31.825000000000006,32.57000000000001,33.315000000000005,34.063750000000006,34.82000000000001,35.58375000000001,36.35125000000001,37.118750000000006,37.886250000000004,38.65375
19,19.9125,20.84625,21.797500000000003,22.770000000000003,23.767500000000002,24.786250000000003,25.8225,26.876250000000002,27.9475,29.036250000000003,30.137500000000003,31.246250000000003,32.362500000000004,33.486250000000005,34.61750000000001,35.752500000000005,36.8875,38.0225,39.1575,40.2925,41.427499999999995,42.56249999999999,43.69749999999999,44.83249999999999,45.96749999999999,47.102499999999985,48.23749999999998,49.37249999999998,50.50749999999998
