0,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.65,0.7000000000000001,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.9000000000000002,0.9500000000000003,1.0000000000000002,1.0500000000000003,1.1000000000000003,1.1500000000000004,1.2000000000000004,1.2500000000000004,1.3000000000000005,1.3500000000000005,1.4000000000000006,1.4500000000000006,1.5000000000000007,1.5500000000000007
0.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.00000000000001,25.000000000010395,25.000000010709194,25.000009736105312,25.007462464738637,0.005635330453515053,0.00014062938862480223,2.1771613845089632e-08,9.000000000001043,9.0,9.0,9.0,9.0,9.0,9.0,9.0,0.0
0.0,9.0,9.0,9.0,9.0,9.0,9.0,49.0,9.0,9.0,9.0,9.0,9.0,9.0,6.7319986619148525e-18,8.905034404370436e-15,1.0395300939491925e-11,1.0709191755609027e-08,9.736105312185828e-06,0.007462464738637209,25.005635330453515,0.00014062938862480223,2.1771613845089632e-08,1.0422216475264312e-12,4.974349544388893e-17,2.3741646660823935e-21,1.1331014385915117e-25,5.408082753895888e-30,2.581177816595686e-34,0.0,0.0,0.0
15,15.89375,16.775000000000002,17.64375,18.5,19.34375,20.175,20.993750000000002,21.8,22.59375,23.375,24.14375,24.900000000000002,25.64375,26.375,27.09375,27.8,28.493750000000002,29.175,29.84375,30.50625,31.168750000000003,31.831250000000004,32.4975,33.17125,33.8525,34.54125,35.2375,35.94125,36.652499999999996,37.371249999999996,38.09375
20,20.90375,21.814999999999998,22.733749999999997,23.659999999999997,24.593749999999996,25.534999999999997,26.488749999999996,27.454999999999995,28.428749999999994,29.409999999999993,30.398749999999993,31.394999999999992,32.39874999999999,33.40624999999999,34.41374999999999,35.42124999999999,36.428749999999994,37.436249999999994,38.443749999999994,39.44499999999999,40.43999999999999,41.43499999999999,42.429999999999986,43.42499999999998,44.41999999999998,45.41499999999998,46.409999999999975,47.40499999999997,48.39999999999997,49.39499999999997,50.389999999999965
