0,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.65,0.7000000000000001,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.9000000000000002,0.9500000000000003,1.0000000000000002,1.0500000000000003,1.1000000000000003,1.1500000000000004,1.2000000000000004,1.2500000000000004,1.3000000000000005,1.3500000000000005,1.4000000000000006,1.4500000000000006
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
15,15.9,16.8,17.7,18.59375,19.48125,20.3625,21.23125,22.0875,22.93125,23.7625,24.58125,25.3875,26.18125,26.9625,27.73125,28.4875,29.2375,29.9875,30.73125,31.46875,32.20625,32.943749999999994,33.68124999999999,34.41874999999999,35.156249999999986,35.89374999999998,36.63124999999998,37.36874999999998,38.106249999999974
20,20.9,21.799999999999997,22.703749999999996,23.614999999999995,24.533749999999994,25.459999999999994,26.398749999999993,27.34999999999999,28.30874999999999,29.274999999999988,30.248749999999987,31.229999999999986,32.218749999999986,33.21499999999998,34.22374999999998,35.24499999999998,36.26999999999998,37.298749999999984,38.33499999999999,39.374999999999986,40.414999999999985,41.454999999999984,42.49499999999998,43.53499999999998,44.57499999999998,45.61499999999998,46.65499999999998,47.69499999999998,48.73499999999998
