0,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.65,0.7000000000000001,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.9000000000000002,0.9500000000000003,1.0000000000000002,1.0500000000000003,1.1000000000000003,1.1500000000000004,1.2000000000000004,1.2500000000000004,1.3000000000000005,1.3500000000000005,1.4000000000000006,1.4500000000000006
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
17.1,17.993750000000002,18.89375,19.81875,20.76875,21.725,22.668750000000003,23.6,24.525000000000002,25.450000000000003,26.375000000000004,27.300000000000004,28.225000000000005,29.150000000000006,30.075000000000006,31.000000000000007,31.925000000000008,32.85000000000001,33.775000000000006,34.7,35.625,36.55,37.474999999999994,38.39999999999999,39.32499999999999,40.249999999999986,41.16874999999999,42.08124999999999,42.99374999999999,43.90624999999999
17,17.89375,18.78125,19.6625,20.53125,21.3875,22.23125,23.0625,23.88125,24.6875,25.48125,26.2625,27.03125,27.7875,28.53125,29.2625,29.98125,30.6875,31.38125,32.0625,32.73125,33.3875,34.03125,34.6625,35.28125,35.8875,36.487500000000004,37.087500000000006,37.68750000000001,38.28750000000001
