0,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.65,0.7000000000000001,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.9000000000000002,0.9500000000000003,1.0000000000000002,1.0500000000000003,1.1000000000000003,1.1500000000000004,1.2000000000000004,1.2500000000000004,1.3000000000000005,1.3500000000000005,1.4000000000000006,1.4500000000000006,1.5000000000000007,1.5500000000000007
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
19,19.90875,20.830000000000002,21.758750000000003,22.695000000000004,23.643750000000004,24.613750000000003,25.608750000000004,26.625000000000004,27.658750000000005,28.710000000000004,29.773750000000003,30.845000000000002,31.923750000000002,33.010000000000005,34.10000000000001,35.19000000000001,36.280000000000015,37.37000000000002,38.46375000000002,39.56500000000002,40.670000000000016,41.77500000000001,42.88000000000001,43.98500000000001,45.09,46.195,47.3,48.404999999999994,49.50999999999999,50.61499999999999,51.719999999999985
16,16.89375,17.775000000000002,18.64375,19.5,20.34375,21.175,21.993750000000002,22.8,23.59375,24.375,25.14375,25.900000000000002,26.64375,27.375,28.09375,28.8,29.493750000000002,30.175,30.84375,31.5,32.15,32.8,33.449999999999996,34.099999999999994,34.74999999999999,35.39999999999999,36.04999999999999,36.69999999999999,37.34999999999999,37.999999999999986,38.649999999999984
