0,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.65,0.7000000000000001,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.9000000000000002,0.9500000000000003,1.0000000000000002,1.0500000000000003,1.1000000000000003,1.1500000000000004,1.2000000000000004
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,20.89375,21.79375,22.71875,23.665,24.62875,25.61,26.60875,27.625,28.65875,29.705000000000002,30.758750000000003,31.820000000000004,32.88875,33.965,35.045,36.11875,37.18,38.235,39.29,40.345,41.4,42.455,43.51,44.565
19,19.89375,20.775000000000002,21.64375,22.50625,23.3625,24.20625,25.04375,25.875,26.69375,27.5,28.29375,29.075,29.84375,30.6,31.34375,32.085,32.83,33.574999999999996,34.32375,35.08,35.839999999999996,36.599999999999994,37.35999999999999,38.11999999999999
