0,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.65,0.7000000000000001,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.9000000000000002,0.9500000000000003,1.0000000000000002,1.0500000000000003,1.1000000000000003,1.1500000000000004,1.2000000000000004,1.2500000000000004,1.3000000000000005,1.3500000000000005,1.4000000000000006,1.4500000000000006,1.5000000000000007
0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
16,16.89375,17.775000000000002,18.64375,19.5,20.34375,21.175,21.993750000000002,22.8,23.59375,24.375,25.14375,25.900000000000002,26.64375,27.375,28.09375,28.8,29.493750000000002,30.175,30.85,31.525000000000002,32.2,32.875,33.55,34.224999999999994,34.903749999999995,35.589999999999996,36.28375,36.985,37.69375,38.410000000000004
17,17.89375,18.775000000000002,19.64375,20.515,21.403750000000002,22.310000000000002,23.233750000000004,24.175000000000004,25.133750000000006,26.110000000000007,27.10375000000001,28.11500000000001,29.14375000000001,30.185000000000013,31.233750000000015,32.29000000000001,33.35375000000001,34.42500000000001,35.50375000000001,36.59000000000001,37.68375000000001,38.781250000000014,39.87875000000001,40.97625000000001,42.073750000000004,43.17125,44.2725,45.38125,46.502500000000005,47.645
