0,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.65,0.7000000000000001,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.9000000000000002,0.9500000000000003,1.0000000000000002,1.0500000000000003,1.1000000000000003,1.1500000000000004,1.2000000000000004,1.2500000000000004
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
0,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
19,19.89375,20.775000000000002,21.64375,22.5,23.34375,24.175,24.993750000000002,25.8,26.59375,27.375,28.14375,28.900000000000002,29.64375,30.375,31.09375,31.80625,32.5225,33.24625,33.9675,34.682500000000005,35.39750000000001,36.11250000000001,36.827500000000015,37.54250000000002,38.25750000000002
20,20.89375,21.79375,22.71875,23.66875,24.64375,25.64375,26.66875,27.715,28.77,29.82875,30.9,31.983749999999997,33.08,34.18875,35.305,36.433749999999996,37.57125,38.70875,39.846250000000005,40.98375000000001,42.11500000000001,43.24000000000001,44.36500000000001,45.49000000000001,46.61500000000001
