0,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.65,0.7000000000000001,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.9000000000000002,0.9500000000000003,1.0000000000000002,1.0500000000000003,1.1000000000000003,1.1500000000000004,1.2000000000000004,1.2500000000000004,1.3000000000000005,1.3500000000000005,1.4000000000000006,1.4500000000000006
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
17,17.89375,18.775000000000002,19.64375,20.5,21.34375,22.175,22.993750000000002,23.8,24.59375,25.375,26.15,26.91875,27.685,28.44875,29.2,29.93875,30.665,31.37875,32.08,32.76875,33.445,34.10875,34.76,35.39875,36.025,36.63875,37.24,37.82875,38.405
18,18.89375,19.79,20.7075,21.64625,22.6025,23.576249999999998,24.5675,25.576249999999998,26.6025,27.64625,28.7025,29.775000000000002,30.863750000000003,31.965000000000003,33.07875000000001,34.20000000000001,35.328750000000014,36.46500000000001,37.60875000000001,38.760000000000005,39.915000000000006,41.07000000000001,42.22500000000001,43.38000000000001,44.53500000000001,45.68375000000001,46.82000000000001,47.94375000000001,49.05500000000001
