0,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.65,0.7000000000000001,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.9000000000000002,0.9500000000000003,1.0000000000000002,1.0500000000000003,1.1000000000000003,1.1500000000000004,1.2000000000000004
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.203895392974451e-45,3.382060075955198e-37,2.5163371600707876e-29,1.872217495556508e-21,1.393000569494679e-13,1.0209074389422312e-05,5.488420486450195,8175.7314453125,9999.724609375,10000.0,10000.0,10000.0,9999.9990234375,9986.7490234375,600.84130859375,0.03452516719698906
0.0,0.0,0.0,100.0,100.0,25.0,25.0,25.0,0.0,4.203895392974451e-45,3.382060075955198e-37,2.5163371600707876e-29,1.872217495556508e-21,1.393000569494679e-13,1.0209074389422312e-05,5.488420486450195,8175.7314453125,9999.724609375,10025.0,10000.0,10000.0,9999.9990234375,10086.7490234375,700.84130859375,100.03452516719699
17,17.9,18.799999999999997,19.699999999999996,20.599999999999994,21.499999999999993,22.39999999999999,23.29999999999999,24.19999999999999,25.099999999999987,25.999999999999986,26.899999999999984,27.799999999999983,28.69999999999998,29.59999999999998,30.49999999999998,31.399999999999977,32.299999999999976,33.199999999999974,34.09999999999997,34.99999999999997,35.89999999999997,36.79999999999997,37.69999999999997,38.599999999999966
18,18.9,19.799999999999997,20.7125,21.65,22.59375,23.525,24.443749999999998,25.35625,26.26875,27.181250000000002,28.093750000000004,29.006250000000005,29.918750000000006,30.831250000000008,31.74375000000001,32.65625000000001,33.56875000000001,34.47500000000001,35.37500000000001,36.275000000000006,37.175000000000004,38.087500000000006,39.025000000000006,39.987500000000004
