0,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.65,0.7000000000000001,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.9000000000000002,0.9500000000000003,1.0000000000000002,1.0500000000000003,1.1000000000000003,1.1500000000000004,1.2000000000000004,1.2500000000000004,1.3000000000000005,1.3500000000000005
0.0,0.0,0.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,2.802596928649634e-45,2.051338849565179e-37,1.2495797600314497e-29,7.611855442077455e-22,4.636875532517716e-14,2.8242848202353343e-06,87.12178039550781,9913.1328125,9999.9853515625,10000.0,10025.0,10000.0,10000.0,9999.8876953125,9081.6328125,32.24780511856079
0.0,0.0,0.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,49.0,100.0,2.051338849565179e-37,1.2495797600314497e-29,7.611855442077455e-22,4.636875532517716e-14,2.8242848202353343e-06,87.12178039550781,9913.1328125,9999.9853515625,10025.0,10000.0,10000.0,10000.0,9999.8876953125,9105.6328125,7.247805118560791
15,15.9,16.8,17.7,18.59375,19.475,20.35,21.225,22.1,22.975,23.85,24.725,25.6,26.475,27.35,28.225,29.1,29.975,30.85,31.725,32.6,33.475,34.34375,35.20625,36.068749999999994,36.93124999999999,37.787499999999994,38.631249999999994
15.1,16.0,16.9,17.799999999999997,18.693749999999998,19.575,20.45,21.325,22.2,23.075,23.95,24.83375,25.73875,26.65625,27.57375,28.49125,29.40875,30.32625,31.243750000000002,32.16125,33.07875,33.99,34.895,35.800000000000004,36.705000000000005,37.61000000000001,38.52375000000001,39.446250000000006
