0,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.65,0.7000000000000001,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.9000000000000002,0.9500000000000003,1.0000000000000002,1.0500000000000003,1.1000000000000003,1.1500000000000004,1.2000000000000004,1.2500000000000004,1.3000000000000005
25.0,25.0,100.0,100.0,100.0,100.0,25.0,25.0,100.0,1.4815122645397921e-32,7.1168131805213e-25,3.017060551459383e-17,1.1266928501285634e-09,0.001028000027872622,1.584359884262085,1732.8819580078125,9984.2978515625,9999.9609375,10000.0,9999.966796875,9455.681640625,9.225044250488281,25.000531582627445,25.00000003467866,25.000000000002565,25.0,25.0
25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.000000001126693,25.001028000027873,26.584359884262085,1757.8819580078125,9984.2978515625,10024.9609375,10025.0,10024.966796875,9471.681640625,34.22504425048828,0.0005315826274454594,3.467865994366548e-08,2.5634652820599735e-12,2.1471947723206592e-16,2.007628254301146e-20
19.1,19.993750000000002,20.89375,21.81875,22.76875,23.743750000000002,24.725,25.69375,26.668750000000003,27.656250000000004,28.643750000000004,29.631250000000005,30.618750000000006,31.606250000000006,32.59375000000001,33.581250000000004,34.56250000000001,35.53750000000001,36.51250000000001,37.48750000000001,38.46625000000001,39.44875000000001,40.42500000000001,41.38875000000001,42.34000000000001,43.27875000000001,44.20500000000001
19,19.89375,20.775000000000002,21.64375,22.5,23.34375,24.175,24.993750000000002,25.8,26.59375,27.375,28.14375,28.900000000000002,29.64375,30.375,31.09375,31.8,32.49375,33.175,33.84375,34.5,35.14375,35.78125,36.41875,37.056250000000006,37.69375000000001,38.33125000000001
