0,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.65,0.7000000000000001,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.9000000000000002,0.9500000000000003,1.0000000000000002,1.0500000000000003,1.1000000000000003,1.1500000000000004,1.2000000000000004,1.2500000000000004,1.3000000000000005,1.3500000000000005
1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
18,18.89375,19.775000000000002,20.64375,21.5,22.34375,23.175,24.0,24.81875,25.63125,26.4375,27.23125,28.0125,28.78125,29.5375,30.28125,31.0125,31.73125,32.4375,33.13125,33.8125,34.48125,35.143750000000004,35.800000000000004,36.45,37.1,37.74375,38.38125
19,19.90875,20.830000000000002,21.758750000000003,22.700000000000003,23.65875,24.63875,25.64,26.6625,27.70625,28.767500000000002,29.841250000000002,30.927500000000002,32.026250000000005,33.1375,34.261250000000004,35.392500000000005,36.53125000000001,37.67750000000001,38.83125000000001,39.98875000000001,41.14000000000001,42.28500000000001,43.42375000000001,44.55625000000001,45.68875000000001,46.81500000000001,47.93500000000001
