0,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.65,0.7000000000000001,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.9000000000000002,0.9500000000000003,1.0000000000000002,1.0500000000000003,1.1000000000000003,1.1500000000000004,1.2000000000000004,1.2500000000000004,1.3000000000000005,1.3500000000000005,1.4000000000000006,1.4500000000000006,1.5000000000000007
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
17,17.90875,18.835,19.778750000000002,20.740000000000002,21.718750000000004,22.715000000000003,23.728750000000005,24.755000000000006,25.788750000000007,26.83000000000001,27.87875000000001,28.93500000000001,29.99875000000001,31.070000000000007,32.14875000000001,33.23500000000001,34.32875000000001,35.43000000000001,36.53875000000001,37.65500000000001,38.77875000000001,39.90625000000001,41.033750000000005,42.155,43.27,44.385000000000005,45.50000000000001,46.61500000000001,47.73000000000001,48.84500000000001
16,16.89375,17.775000000000002,18.64375,19.5,20.34375,21.175,21.993750000000002,22.8,23.59375,24.375,25.14375,25.900000000000002,26.650000000000002,27.39375,28.125,28.84375,29.55,30.243750000000002,30.925,31.59375,32.25625,32.9225,33.5925,34.26625,34.9475,35.63625,36.332499999999996,37.036249999999995,37.74375,38.45125
