0,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.65,0.7000000000000001,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.9000000000000002,0.9500000000000003,1.0000000000000002,1.0500000000000003,1.1000000000000003,1.1500000000000004,1.2000000000000004,1.2500000000000004,1.3000000000000005,1.3500000000000005,1.4000000000000006
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
17,17.89375,18.775000000000002,19.64375,20.5,21.34375,22.175,22.993750000000002,23.8,24.59375,25.375,26.14375,26.900000000000002,27.64375,28.375,29.1,29.825000000000003,30.550000000000004,31.275000000000006,32.00000000000001,32.72500000000001,33.45000000000001,34.17500000000001,34.90000000000001,35.625000000000014,36.350000000000016,37.078750000000014,37.81500000000001,38.55875000000001
19,19.90375,20.814999999999998,21.733749999999997,22.659999999999997,23.593749999999996,24.534999999999997,25.488749999999996,26.463749999999997,27.463749999999997,28.488749999999996,29.538749999999997,30.613749999999996,31.709999999999997,32.82375,33.955,35.1075,36.28125,37.4725,38.676249999999996,39.88375,41.09125,42.298750000000005,43.50625000000001,44.71750000000001,45.94125000000001,47.18250000000001,48.44125000000001,49.71750000000001
