0,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.65,0.7000000000000001,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.9000000000000002,0.9500000000000003,1.0000000000000002,1.0500000000000003,1.1000000000000003,1.1500000000000004,1.2000000000000004,1.2500000000000004,1.3000000000000005,1.3500000000000005,1.4000000000000006,1.4500000000000006
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
18,18.90875,19.835,20.782500000000002,21.751250000000002,22.737500000000004,23.736250000000005,24.742500000000007,25.75625000000001,26.777500000000007,27.806250000000006,28.842500000000005,29.886250000000004,30.937500000000004,31.996250000000003,33.0625,34.13625,35.2225,36.32125,37.4275,38.54125,39.652499999999996,40.769999999999996,41.9,43.03,44.160000000000004,45.290000000000006,46.42000000000001,47.55000000000001,48.680000000000014
17,17.89375,18.775000000000002,19.64375,20.5,21.34375,22.175,22.993750000000002,23.8,24.59375,25.375,26.14375,26.900000000000002,27.64375,28.375,29.09375,29.8,30.493750000000002,31.175,31.84375,32.50625,33.1775,33.85125,34.5225,35.20125,35.8875,36.581250000000004,37.282500000000006,37.99125000000001,38.70750000000001
