0,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.65,0.7000000000000001,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.9000000000000002,0.9500000000000003,1.0000000000000002,1.0500000000000003,1.1000000000000003
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.021513164634981e-41,9.0,25.0,1.7978591942827745e-15,49.000000451475785,25.00663979910314,79.86273956298828,9798.0732421875,9999.974609375,10024.998046875,9536.9150390625,0.7674210667610168,2.860131871784688e-06,1.0658719566680741e-11,3.9708676265432535e-17,4.128231232689683e-23
0.0,100.0,100.0,100.0,100.0,100.0,100.0,49.0,9.0,100.0,49.0,9.000000451475785,100.00663979910314,154.86273956298828,9838.0732421875,10048.974609375,10099.998046875,9585.9150390625,0.7674210667610168,2.860131871784688e-06,1.0658719566680741e-11,3.9708676265432535e-17,4.128231232689683e-23
19,19.9,20.799999999999997,21.699999999999996,22.599999999999994,23.499999999999993,24.39999999999999,25.29999999999999,26.20374999999999,27.107499999999987,28.007499999999986,28.916249999999987,29.827499999999986,30.729999999999986,31.633749999999985,32.541249999999984,33.444999999999986,34.344999999999985,35.24499999999998,36.14499999999998,37.04499999999998,37.94499999999998,38.84499999999998
20,20.9125,21.85,22.8125,23.8,24.8125,25.85,26.90875,27.98,29.0675,30.17625,31.2975,32.435,33.597500000000004,34.78125000000001,35.98250000000001,37.20500000000001,38.44750000000001,39.69750000000001,40.94750000000001,42.19750000000001,43.44750000000001,44.69750000000001
