0,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.65,0.7000000000000001,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.9000000000000002,0.9500000000000003,1.0000000000000002,1.0500000000000003,1.1000000000000003,1.1500000000000004,1.2000000000000004,1.2500000000000004
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.053569483610209e-41,2.76782899014814e-32,3.2213273904219336e-23,4.754206197558203e-14,3.09779153440104e-08,0.00025109993293881416,102.30507588386536,7057.841796875,10024.5732421875,9980.0380859375,8.666413307189941,3.3982418244704604e-05,1.3313511404433598e-10,5.215920363095615e-16,2.0433582562368886e-21,6.941096201146308e-27
0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.00000000000004,100.00000003097792,25.00025109993294,27.305075883865356,7082.841796875,10099.5732421875,9964.0380859375,8.666413307189941,3.3982418244704604e-05,1.3313511404433598e-10,5.215920363095615e-16,2.0433582562368886e-21,6.941096201146308e-27
16,16.9,17.799999999999997,18.699999999999996,19.599999999999994,20.499999999999993,21.39999999999999,22.29999999999999,23.19999999999999,24.099999999999987,24.999999999999986,25.899999999999984,26.799999999999983,27.69999999999998,28.59999999999998,29.49999999999998,30.41249999999998,31.33749999999998,32.25624999999998,33.16249999999998,34.06249999999998,34.96249999999998,35.862499999999976,36.762499999999974,37.66249999999997,38.56249999999997
17,17.9125,18.85,19.8125,20.8,21.8125,22.85,23.9125,25.0,26.1125,27.25,28.4125,29.6,30.8125,32.05,33.293749999999996,34.525,35.74375,36.96875,38.21,39.455,40.699999999999996,41.94499999999999,43.18999999999999,44.43499999999999,45.679999999999986
