0,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.65,0.7000000000000001,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.9000000000000002,0.9500000000000003,1.0000000000000002,1.0500000000000003,1.1000000000000003,1.1500000000000004
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.401298464324817e-45,3.3400699993158893e-37,1.3102635857225933e-28,5.824200018736035e-20,1.474653385513669e-11,2.2896915652381722e-07,0.0018554051639512181,15.011878967285156,9241.41796875,9999.8974609375,9820.1416015625,2.1385207176208496,8.380013241549022e-06,3.283091506989244e-11,1.286189090159113e-16,5.038608334859812e-22,1.228828238029604e-27
0.0,100.0,100.0,100.0,100.0,100.0,100.0,49.0,9.0,9.0,49.0,49.000000000014744,100.00000022896916,49.00185540516395,64.01187896728516,9341.41796875,10099.8974609375,9869.1416015625,2.1385207176208496,8.380013241549022e-06,3.283091506989244e-11,1.286189090159113e-16,5.038608334859812e-22,1.228828238029604e-27
18,18.9,19.799999999999997,20.699999999999996,21.599999999999994,22.499999999999993,23.39999999999999,24.29999999999999,25.19999999999999,26.099999999999987,26.999999999999986,27.899999999999984,28.799999999999983,29.69999999999998,30.59999999999998,31.49999999999998,32.39999999999998,33.299999999999976,34.199999999999974,35.09999999999997,35.99999999999997,36.89999999999997,37.79999999999997,38.69999999999997
20,20.9125,21.85,22.8125,23.8,24.8125,25.85,26.90875,27.98,29.05875,30.15,31.25875,32.38875,33.54,34.70875,35.89875,37.11375,38.35,39.595,40.839999999999996,42.084999999999994,43.32999999999999,44.57499999999999,45.819999999999986
