0,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.65,0.7000000000000001,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.9000000000000002,0.9500000000000003,1.0000000000000002,1.0500000000000003,1.1000000000000003,1.1500000000000004,1.2000000000000004,1.2500000000000004,1.3000000000000005,1.3500000000000005,1.4000000000000006,1.4500000000000006
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
15,15.89375,16.775000000000002,17.64375,18.5,19.34375,20.175,20.993750000000002,21.8,22.59375,23.38125,24.168750000000003,24.960000000000004,25.755000000000006,26.553750000000008,27.356250000000006,28.162500000000005,28.976250000000004,29.793750000000003,30.611250000000002,31.42875,32.24625,33.063750000000006,33.88125000000001,34.69250000000001,35.49125000000001,36.283750000000005,37.07625,37.86875,38.661249999999995
16,16.89375,17.775000000000002,18.64375,19.5,20.35875,21.22,22.068749999999998,22.904999999999998,23.728749999999998,24.546249999999997,25.357499999999998,26.15625,26.94875,27.735,28.515,29.295,30.075000000000003,30.855000000000004,31.635000000000005,32.415000000000006,33.19500000000001,33.97500000000001,34.75500000000001,35.53500000000001,36.31875000000001,37.10625000000001,37.89375000000001,38.69375000000001,39.50625000000001
