0,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.65,0.7000000000000001,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.9000000000000002,0.9500000000000003,1.0000000000000002,1.0500000000000003,1.1000000000000003,1.1500000000000004,1.2000000000000004
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
19,19.89375,20.775000000000002,21.64375,22.5,23.34375,24.175,24.993750000000002,25.8,26.59375,27.375,28.15,28.928749999999997,29.711249999999996,30.493749999999995,31.276249999999994,32.06249999999999,32.856249999999996,33.6575,34.47125,35.2975,36.121249999999996,36.93875,37.75625,38.573750000000004
20,20.89375,21.775000000000002,22.64375,23.5,24.34375,25.175,26.00375,26.83625,27.6625,28.47625,29.2775,30.06625,30.8425,31.6125,32.3825,33.1525,33.92250000000001,34.69250000000001,35.46250000000001,36.23625000000001,37.01750000000001,37.80625000000001,38.61125000000001,39.428750000000015
