0,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.65,0.7000000000000001,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.9000000000000002,0.9500000000000003,1.0000000000000002,1.0500000000000003,1.1000000000000003,1.1500000000000004,1.2000000000000004,1.2500000000000004,1.3000000000000005
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
18,18.89375,19.775000000000002,20.64375,21.5,22.34375,23.175,23.993750000000002,24.8,25.59375,26.375,27.14375,27.900000000000002,28.650000000000002,29.400000000000002,30.150000000000002,30.900000000000002,31.650000000000002,32.400000000000006,33.150000000000006,33.900000000000006,34.650000000000006,35.400000000000006,36.150000000000006,36.90375,37.665,38.433749999999996
20,20.89375,21.79,22.70375,23.63,24.568749999999998,25.52875,26.513749999999998,27.52375,28.55875,29.61875,30.70375,31.81375,32.94875,34.10875,35.29375,36.503750000000004,37.73500000000001,38.978750000000005,40.22625000000001,41.47375000000001,42.72125000000001,43.968750000000014,45.22000000000001,46.483750000000015,47.765000000000015,49.06375000000001
