0,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.65,0.7000000000000001,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.9000000000000002,0.9500000000000003,1.0000000000000002,1.0500000000000003,1.1000000000000003,1.1500000000000004,1.2000000000000004,1.2500000000000004,1.3000000000000005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,19.90875,20.835,21.778750000000002,22.743750000000002,23.73375,24.74875,25.78875,26.85375,27.925,29.0025,30.09625,31.20625,32.3375,33.47125,34.5925,35.70125,36.7975,37.88125,38.9525,40.0175,41.082499999999996,42.147499999999994,43.216249999999995,44.2925,45.37625,46.4675
15,15.9,16.8,17.7,18.599999999999998,19.503749999999997,20.414999999999996,21.333749999999995,22.259999999999994,23.193749999999994,24.124999999999993,25.049999999999994,25.968749999999993,26.881249999999994,27.793749999999996,28.699999999999996,29.593749999999996,30.474999999999994,31.343749999999993,32.199999999999996,33.05,33.9,34.75,35.6,36.45,37.300000000000004,38.150000000000006
