0,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.65,0.7000000000000001,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.9000000000000002,0.9500000000000003,1.0000000000000002,1.0500000000000003,1.1000000000000003
0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.00000000093436,49.00502462172881,140.70168685913086,9715.87890625,9999.9658203125,10000.0,9992.1572265625,47.257198333740234,25.000188356643775,25.000000000846725,25.000000000000004
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.802596928649634e-45,1.2565925376272362e-36,8.870461619368342e-28,8.040256558585605e-19,9.343574802755938e-10,0.005024621728807688,40.70168685913086,9706.87890625,10048.9658203125,10100.0,10092.1572265625,147.25719833374023,100.00018835664378,100.00000000084673,100.0
18,18.9125,19.85,20.8125,21.8,22.8125,23.85,24.9125,26.0,27.1125,28.25,29.4125,30.6,31.808750000000003,33.03875,34.285000000000004,35.535000000000004,36.785000000000004,38.035000000000004,39.285000000000004,40.52875,41.760000000000005,42.978750000000005
18.1,19.0,19.9,20.799999999999997,21.699999999999996,22.599999999999994,23.499999999999993,24.39999999999999,25.29999999999999,26.19999999999999,27.099999999999987,27.999999999999986,28.899999999999984,29.799999999999983,30.69999999999998,31.59999999999998,32.50874999999998,33.43874999999998,34.393749999999976,35.37374999999997,36.378749999999975,37.408749999999976,38.463749999999976
