0,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.65,0.7000000000000001,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.9000000000000002,0.9500000000000003,1.0000000000000002,1.0500000000000003,1.1000000000000003,1.1500000000000004,1.2000000000000004,1.2500000000000004,1.3000000000000005
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
19,19.90875,20.835,21.778750000000002,22.740000000000002,23.718750000000004,24.715000000000003,25.728750000000005,26.760000000000005,27.808750000000007,28.875000000000007,29.95875000000001,31.06000000000001,32.17875000000001,33.31500000000001,34.468750000000014,35.640000000000015,36.828750000000014,38.03500000000002,39.25375000000002,40.47625000000002,41.70250000000002,42.93625000000002,44.17375000000003,45.41125000000003,46.648750000000035,47.88625000000004
18,18.89375,19.775000000000002,20.64375,21.5,22.34375,23.175,23.993750000000002,24.8,25.59375,26.375,27.14375,27.90625,28.66875,29.43125,30.193749999999998,30.959999999999997,31.729999999999997,32.5,33.27,34.033750000000005,34.795,35.56375,36.33625,37.10875,37.88125,38.65375
