0,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.65,0.7000000000000001,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.9000000000000002,0.9500000000000003,1.0000000000000002,1.0500000000000003,1.1000000000000003,1.1500000000000004,1.2000000000000004,1.2500000000000004
1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
19,19.9125,20.85,21.8125,22.8,23.8125,24.85,25.9125,26.99625,28.0825,29.17125,30.2775,31.40125,32.542500000000004,33.70125,34.877500000000005,36.071250000000006,37.2775,38.49125,39.70875,40.93,42.15875,43.39125,44.62375,45.85625,47.088750000000005
19,19.89375,20.775000000000002,21.64375,22.5,23.34375,24.175,24.993750000000002,25.8,26.59375,27.375,28.14375,28.900000000000002,29.64375,30.375,31.1,31.825000000000003,32.54375,33.25,33.94375,34.635,35.333749999999995,36.03999999999999,36.75374999999999,37.47499999999999,38.19999999999999
