0,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.65,0.7000000000000001,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.9000000000000002,0.9500000000000003,1.0000000000000002,1.0500000000000003,1.1000000000000003,1.1500000000000004,1.2000000000000004,1.2500000000000004,1.3000000000000005,1.3500000000000005,1.4000000000000006,1.4500000000000006,1.5000000000000007
0.0,25.0,25.0,25.0,25.0,25.0,0.0,0.0,0.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,7.935355660331628e-14,4.390134904497245e-07,0.0012750998139381409,2.3050758838653564,2942.15771484375,9986.7490234375,9999.9931640625,10000.0,10024.8984375,9239.7080078125,13.416524887084961,0.0015381966950371861,1.7611007763207454e-07,2.0161731659196214e-11,2.1121228172742233e-15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.80908925027372e-43,1.9656714970622736e-35,3.4737223220109957e-28,5.417482500906457e-21,7.935355660331628e-14,4.390134904497245e-07,0.0012750998139381409,2.3050758838653564,2942.15771484375,9986.7490234375,9999.9931640625,10000.0,9999.8984375,9223.7080078125,13.416524887084961,0.0015381966950371861,1.7611007763207454e-07,2.0161731659196214e-11,2.1121228172742233e-15
15,15.89375,16.775000000000002,17.64375,18.5,19.34375,20.18125,21.018749999999997,21.856249999999996,22.687499999999996,23.506249999999998,24.312499999999996,25.106249999999996,25.887499999999996,26.656249999999996,27.412499999999998,28.162499999999998,28.912499999999998,29.662499999999998,30.412499999999998,31.162499999999998,31.912499999999998,32.662499999999994,33.412499999999994,34.15624999999999,34.887499999999996,35.6125,36.3375,37.0625,37.7875,38.5125
16,16.9,17.799999999999997,18.699999999999996,19.599999999999994,20.499999999999993,21.39999999999999,22.29999999999999,23.19999999999999,24.099999999999987,24.999999999999986,25.899999999999984,26.799999999999983,27.69999999999998,28.59999999999998,29.49999999999998,30.399999999999977,31.299999999999976,32.199999999999974,33.09999999999997,33.99999999999997,34.89999999999997,35.79999999999997,36.69999999999997,37.599999999999966,38.50374999999997,39.41124999999997,40.318749999999966,41.226249999999965,42.133749999999964,43.04124999999996
