0,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.65,0.7000000000000001,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.9000000000000002,0.9500000000000003,1.0000000000000002,1.0500000000000003,1.1000000000000003,1.1500000000000004,1.2000000000000004,1.2500000000000004,1.3000000000000005
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
18,18.89375,19.775000000000002,20.64375,21.5,22.34375,23.175,23.993750000000002,24.8,25.59375,26.375,27.14375,27.90625,28.66875,29.43125,30.193749999999998,30.956249999999997,31.718749999999996,32.474999999999994,33.224999999999994,33.974999999999994,34.724999999999994,35.474999999999994,36.224999999999994,36.974999999999994,37.724999999999994,38.474999999999994
20,20.90875,21.835,22.778750000000002,23.740000000000002,24.722500000000004,25.730000000000004,26.762500000000003,27.820000000000004,28.902500000000003,30.010000000000005,31.138750000000005,32.285000000000004,33.44375,34.61,35.78375,36.964999999999996,38.153749999999995,39.349999999999994,40.553749999999994,41.76499999999999,42.988749999999996,44.23,45.488749999999996,46.76499999999999,48.058749999999996,49.37
