0,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.65,0.7000000000000001,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.9000000000000002,0.9500000000000003,1.0000000000000002,1.0500000000000003,1.1000000000000003,1.1500000000000004,1.2000000000000004,1.2500000000000004
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9080206007108498e-38,100.0,25.0,25.00000000000263,100.00070048088674,35.98727607727051,9071.5087890625,10099.8857421875,10025.0,10024.9990234375,9696.013671875,1.4158122539520264,6.286067218752578e-06,2.7904267438372266e-11,7.342215920931754e-17
0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,25.0,25.0,100.0,100.00000000000263,0.0007004808867350221,110.98727607727051,9146.5087890625,9999.8857421875,10100.0,10099.9990234375,9705.013671875,1.4158122539520264,6.286067218752578e-06,2.7904267438372266e-11,7.342215920931754e-17
16.1,17.0,17.9,18.799999999999997,19.699999999999996,20.599999999999994,21.499999999999993,22.39999999999999,23.29999999999999,24.19999999999999,25.099999999999987,25.999999999999986,26.912499999999987,27.831249999999986,28.737499999999986,29.649999999999988,30.568749999999987,31.474999999999987,32.38749999999999,33.30624999999999,34.21249999999999,35.11249999999999,36.01249999999999,36.91249999999999,37.812499999999986,38.712499999999984
16,16.9,17.799999999999997,18.7125,19.65,20.612499999999997,21.599999999999998,22.612499999999997,23.65,24.7125,25.799999999999997,26.893749999999997,27.974999999999998,29.062499999999996,30.174999999999997,31.299999999999997,32.4375,33.6,34.775,35.9625,37.175,38.403749999999995,39.63625,40.86875,42.10125,43.33375
