0,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.65,0.7000000000000001,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.9000000000000002,0.9500000000000003,1.0000000000000002,1.0500000000000003,1.1000000000000003,1.1500000000000004,1.2000000000000004,1.2500000000000004
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,19.89375,20.775000000000002,21.64375,22.5,23.34375,24.175,24.993750000000002,25.8,26.59375,27.375,28.14375,28.90625,29.66875,30.425,31.16875,31.90625,32.6475,33.3925,34.14125,34.8975,35.6575,36.4175,37.177499999999995,37.93749999999999,38.69749999999999
20,20.9125,21.85,22.8125,23.8,24.8125,25.85,26.9125,28.0,29.1125,30.25,31.4125,32.6,33.79375,34.975,36.143750000000004,37.300000000000004,38.45875,39.63,40.80875,41.995000000000005,43.185,44.375,45.565,46.754999999999995,47.94499999999999
