0,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.65,0.7000000000000001,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.9000000000000002,0.9500000000000003,1.0000000000000002,1.0500000000000003,1.1000000000000003,1.1500000000000004,1.2000000000000004
25.0,25.0,100.0,100.0,25.0,25.0,0.0,4.442956910988265e-41,1.2945359290460913e-33,3.3285902695626996e-26,7.553092155737679e-19,1.5125331542797937e-11,0.00027020962443202734,10.964820861816406,6791.8017578125,9997.3876953125,9999.9990234375,10000.0,10000.0,9999.9912109375,9928.787109375,232.22622680664062,9.010947167873383,25.000000916975466,25.000000000083983
25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.000000000015124,0.00027020962443202734,10.964820861816406,6816.8017578125,9997.3876953125,10024.9990234375,10025.0,10025.0,10024.9912109375,9953.787109375,132.22622680664062,0.010947167873382568,9.169754662252672e-07,8.398108597429399e-11
20,20.89375,21.79375,22.71875,23.65,24.568749999999998,25.48125,26.39375,27.306250000000002,28.218750000000004,29.131250000000005,30.043750000000006,30.956250000000008,31.86875000000001,32.78125000000001,33.69375000000001,34.60625000000001,35.51875000000001,36.43125000000001,37.343750000000014,38.256250000000016,39.18125000000001,40.12250000000001,41.06125000000001,41.98750000000001
19.9,20.79375,21.675,22.54375,23.4,24.24375,25.075,25.89375,26.7,27.49375,28.275,29.04375,29.80625,30.568749999999998,31.325,32.075,32.81875,33.550000000000004,34.268750000000004,34.975,35.66875,36.35625,37.04375,37.73125,38.41875
