0,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.65,0.7000000000000001,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.9000000000000002,0.9500000000000003,1.0000000000000002,1.0500000000000003,1.1000000000000003,1.1500000000000004,1.2000000000000004,1.2500000000000004,1.3000000000000005
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3685641321981893e-40,8.985688202616806e-33,5.89682992983569e-25,7.06715322096725e-18,7.004105276450442e-14,5.331833308197531e-10,3.812721161011723e-06,0.02724963054060936,34.8869514465332,0.27339810132980347,3.398238550289534e-05,4.1938594819157515e-09,5.175547490576804e-13,6.321077336602802e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3685641321981893e-40,8.985688202616806e-33,5.89682992983569e-25,7.06715322096725e-18,7.004105276450442e-14,25.000000000533184,3.812721161011723e-06,0.02724963054060936,34.8869514465332,0.27339810132980347,3.398238550289534e-05,4.1938594819157515e-09,5.175547490576804e-13,6.321077336602802e-17
20,20.9,21.799999999999997,22.699999999999996,23.599999999999994,24.499999999999993,25.39999999999999,26.29999999999999,27.19999999999999,28.099999999999987,28.999999999999986,29.899999999999984,30.799999999999983,31.69999999999998,32.59999999999998,33.49999999999998,34.39999999999998,35.299999999999976,36.199999999999974,37.09999999999997,37.99999999999997,38.89999999999997,39.79999999999997,40.69999999999997,41.599999999999966,42.499999999999964,43.39999999999996
15,15.9,16.8,17.7,18.599999999999998,19.499999999999996,20.399999999999995,21.299999999999994,22.199999999999992,23.09999999999999,23.99999999999999,24.899999999999988,25.799999999999986,26.699999999999985,27.599999999999984,28.499999999999982,29.39999999999998,30.29999999999998,31.19374999999998,32.08124999999998,32.968749999999986,33.85624999999999,34.74374999999999,35.631249999999994,36.51875,37.40625,38.29375
