0,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.65,0.7000000000000001,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.9000000000000002,0.9500000000000003,1.0000000000000002,1.0500000000000003,1.1000000000000003
0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.00000000093195,100.00185294658877,115.01187896728516,9241.41796875,9999.90234375,10000.0,9975.2734375,15.01159381866455,25.00005964191223,25.000000000268102,25.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.802596928649634e-45,1.2565925376272362e-36,8.870461619368342e-28,8.040256041597722e-19,9.319536253826755e-10,0.001852946588769555,15.011878967285156,9241.41796875,10008.90234375,10100.0,10075.2734375,115.01159381866455,100.00005964191223,100.0000000002681,100.0
18.1,19.012500000000003,19.950000000000003,20.9125,21.900000000000002,22.9125,23.950000000000003,25.012500000000003,26.1,27.212500000000002,28.35,29.512500000000003,30.700000000000003,31.9125,33.15,34.4,35.65,36.9,38.15,39.4,40.64375,41.875,43.09375
18,18.9,19.799999999999997,20.699999999999996,21.599999999999994,22.499999999999993,23.39999999999999,24.29999999999999,25.19999999999999,26.099999999999987,26.999999999999986,27.899999999999984,28.799999999999983,29.69999999999998,30.59999999999998,31.49999999999998,32.40374999999998,33.32374999999998,34.26874999999998,35.23874999999998,36.23374999999998,37.25374999999998,38.298749999999984
