0,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.65,0.7000000000000001,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.9000000000000002,0.9500000000000003,1.0000000000000002,1.0500000000000003,1.1000000000000003,1.1500000000000004
0.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,2.156495201028919e-37,3.2310902370543783e-29,4.841069688205193e-21,7.25266689153431e-13,4.993262700736523e-05,0.7484220862388611,3775.42431640625,9997.9638671875,9960.7900390625,135.5314483642578,0.007429877296090126,2.5014327320604934e-07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.401298464324817e-45,2.156495201028919e-37,3.2310902370543783e-29,4.841069688205193e-21,7.25266689153431e-13,4.993262700736523e-05,0.7484220862388611,3775.42431640625,9997.9638671875,9960.7900390625,135.5314483642578,0.007429877296090126,2.5014327320604934e-07
19,19.90375,20.814999999999998,21.733749999999997,22.659999999999997,23.593749999999996,24.534999999999997,25.483749999999997,26.439999999999998,27.40375,28.374999999999996,29.353749999999994,30.336249999999993,31.31874999999999,32.30124999999999,33.28374999999999,34.26624999999999,35.248749999999994,36.231249999999996,37.21375,38.19625,39.17875,40.16125,41.143750000000004
18,18.9,19.799999999999997,20.699999999999996,21.599999999999994,22.499999999999993,23.39999999999999,24.29999999999999,25.19999999999999,26.099999999999987,26.999999999999986,27.899999999999984,28.799999999999983,29.69999999999998,30.59999999999998,31.49999999999998,32.39999999999998,33.299999999999976,34.199999999999974,35.09999999999997,35.99999999999997,36.89999999999997,37.79999999999997,38.69999999999997
