0,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.65,0.7000000000000001,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.9000000000000002,0.9500000000000003,1.0000000000000002,1.0500000000000003,1.1000000000000003
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.203895392974451e-45,4.9827500834959335e-37,5.961411605178232e-29,7.132427839636703e-21,8.53290907983778e-13,7.258048572111875e-05,2.0339620113372803,6224.5751953125,9999.2509765625,9994.806640625,1287.004150390625,0.11334079504013062,3.2847008242242737e-06
0.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,0.0,4.203895392974451e-45,4.9827500834959335e-37,5.961411605178232e-29,7.132427839636703e-21,8.53290907983778e-13,7.258048572111875e-05,2.0339620113372803,6224.5751953125,9999.2509765625,10019.806640625,1287.004150390625,0.11334079504013062,3.2847008242242737e-06
19,19.9,20.799999999999997,21.699999999999996,22.599999999999994,23.499999999999993,24.39999999999999,25.29999999999999,26.19999999999999,27.099999999999987,27.999999999999986,28.899999999999984,29.799999999999983,30.69999999999998,31.59999999999998,32.49999999999998,33.39999999999998,34.299999999999976,35.199999999999974,36.09999999999997,36.99999999999997,37.89999999999997,38.79999999999997
20,20.90375,21.814999999999998,22.733749999999997,23.659999999999997,24.593749999999996,25.534999999999997,26.483749999999997,27.439999999999998,28.4,29.36,30.32,31.28,32.24,33.2,34.160000000000004,35.120000000000005,36.080000000000005,37.040000000000006,37.993750000000006,38.941250000000004,39.88875,40.83625
