0,0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.49999999999999994,0.5499999999999999,0.6,0.65,0.7000000000000001,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.9000000000000002,0.9500000000000003,1.0000000000000002,1.0500000000000003,1.1000000000000003,1.1500000000000004,1.2000000000000004,1.2500000000000004,1.3000000000000005,1.3500000000000005,1.4000000000000006
0.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,2.454242018934928e-29,4.855982365244589e-21,8.276539451518652e-16,1.3216243420835494e-12,2.1087549484377632e-09,2.950173893623287e-06,25.00000019707123,1.4125797198616397e-09,4.473686612133099e-12,3.373961854251923e-17,1.0695270130080816e-22,2.844084786047282e-28,25.0,25.0,0.0
0.0,49.0,49.0,49.0,49.0,100.0,100.0,100.0,100.0,100.0,100.0,49.0,49.0,9.0,9.0,9.0,9.0,9.000000000001322,9.000000002108756,9.000002950173894,9.00000019707123,9.00000000141258,49.000000000004476,49.0,49.0,49.0,49.0,49.0,49.0
17,17.89375,18.775000000000002,19.64375,20.5,21.34375,22.175,22.993750000000002,23.8,24.59375,25.375,26.14375,26.900000000000002,27.64375,28.38125,29.118750000000002,29.856250000000003,30.593750000000004,31.331250000000004,32.06875,32.800000000000004,33.525000000000006,34.25000000000001,34.97500000000001,35.70000000000001,36.42500000000001,37.14375000000001,37.85000000000001,38.55000000000001
18,18.90875,19.835,20.778750000000002,21.740000000000002,22.722500000000004,23.730000000000004,24.762500000000003,25.820000000000004,26.902500000000003,28.010000000000005,29.138750000000005,30.285000000000007,31.44375000000001,32.61000000000001,33.783750000000005,34.965,36.15375,37.35,38.55375,39.765,40.98375,42.215,43.463750000000005,44.730000000000004,46.01375,47.315000000000005,48.633750000000006,49.970000000000006
